,tx,ty,tz,PL,angle
0,-0.0008199999999999998,-0.001704,-0.0042980000000000015,48,25
0,0.0005020000000000001,-0.002643000000000001,0.0026290000000000003,49,25
0,0.00022399999999999997,-0.001681,0.0011649999999999996,50,25
0,-0.0004889999999999999,0.003927,-0.0025540000000000003,51,25
0,0.000272,0.0010479999999999995,0.001426,52,25
0,-0.00021600000000000002,0.0005380000000000003,-0.0011340000000000005,53,25
0,0.000312,-0.0038599999999999997,0.0016389999999999998,54,25
0,0.000429,-0.003221,0.0022360000000000006,55,25
0,0.0003210000000000001,0.0013630000000000003,0.0016819999999999995,56,25
0,-8.399999999999994e-05,0.000977,-0.00043599999999999997,57,25
0,0.000328,0.00016000000000000004,0.0017129999999999995,58,25
0,0.000228,-0.002216,0.0011870000000000001,59,25
0,-0.00015999999999999999,0.000482,-0.0008329999999999999,60,25
0,0.00028900000000000003,-9.300000000000025e-05,0.001514,61,25
0,0.000255,-0.0009680000000000001,0.001329,62,25
0,-0.00019900000000000007,-0.00019900000000000018,-0.001051,63,25
0,0.00010900000000000002,-0.000806,0.0005740000000000003,64,25
0,-2.299999999999999e-05,-0.0004040000000000004,-0.00012199999999999993,65,25
0,1.4999999999999978e-05,-0.0012669999999999997,8.499999999999991e-05,66,25
0,-5.099999999999999e-05,-0.0010340000000000002,-0.000261,67,25
0,8.900000000000001e-05,0.00028299999999999983,0.000477,68,25
0,6.1e-05,0.00021900000000000012,0.0003110000000000001,69,25
0,3.0000000000000085e-06,0.0011430000000000001,1.5999999999999976e-05,70,25
0,0.001523,-0.0009020000000000002,-0.002033,1,26
0,-0.0042380000000000004,0.0008919999999999998,-0.002425,2,26
0,0.004925,-0.0004989999999999999,0.005493999999999999,3,26
0,0.0062169999999999994,-0.0028689999999999996,-0.004240000000000001,4,26
0,1.3999999999999798e-05,-0.001973,-0.009802,5,26
0,0.002491,-0.002662,-0.009217,6,26
0,-0.0004670000000000002,0.0002819999999999998,0.0006439999999999998,7,26
0,-0.0003399999999999998,0.0008699999999999999,0.003783,8,26
0,0.005266,-0.0031819999999999995,-0.00732,9,26
0,-0.0017260000000000008,0.0011380000000000003,0.002874,10,26
0,-0.004396000000000001,0.0012640000000000001,-0.0008050000000000004,11,26
0,0.005842,-0.001554,0.001711,12,26
0,0.0037769999999999995,-0.004759000000000001,-0.017578000000000003,13,26
0,-0.0013350000000000013,0.0025499999999999997,0.010541,14,26
0,0.003187999999999999,-0.001034,-1.000000000000458e-06,15,26
0,-0.0038120000000000007,0.00026000000000000003,-0.004869999999999999,16,26
0,0.0032489999999999997,8.000000000000026e-05,0.005667000000000002,17,26
0,-9.699999999999965e-05,-0.001715,-0.008701,18,26
0,-0.0038109999999999993,0.00014800000000000013,-0.005426000000000001,19,26
0,0.004287999999999999,8.300000000000012e-05,0.007352000000000001,20,26
0,2.7000000000000114e-05,0.00012800000000000018,0.0006759999999999997,21,26
0,0.007718999999999998,-0.004319000000000001,-0.009017,22,26
0,0.007160999999999999,-0.0028469999999999997,-0.0025810000000000004,23,26
0,-0.0035719999999999992,0.0027750000000000006,0.008032000000000001,24,26
0,0.004554,-0.002609,-0.005630999999999999,25,26
0,-0.00956,0.0021609999999999997,-0.004708,26,26
0,0.003757,-0.0006000000000000002,0.0030940000000000013,27,26
0,0.0009549999999999995,-0.001209,-0.004479999999999999,28,26
0,-0.002345,0.0006179999999999998,-0.0007219999999999994,29,26
0,0.0036100000000000004,-0.001223,-0.00024499999999999994,30,26
0,-0.004403999999999999,0.0002669999999999999,-0.005786,31,26
0,-0.0038050000000000002,0.0017490000000000001,0.0025460000000000005,32,26
0,0.003063,-0.001267,-0.0013630000000000005,33,26
0,-0.0030589999999999997,0.001449,0.00226,34,26
0,0.004103999999999999,-0.003219,-0.009393,35,26
0,0.004238,-0.0008219999999999999,0.0027689999999999998,36,26
0,-0.001435,-0.00011199999999999997,-0.002875,37,26
0,0.0025550000000000004,-0.0018770000000000002,-0.005209,38,26
0,0.0004850000000000002,-0.00029399999999999994,-0.0006800000000000005,39,26
0,0.0009900000000000002,4.00000000000007e-06,0.0016129999999999999,40,26
0,0.004599000000000001,-0.001501,-2.800000000000003e-05,41,26
0,-0.0028840000000000003,0.00015700000000000024,-0.0038880000000000004,42,26
0,-0.002173999999999999,-9.299999999999985e-05,-0.003982,43,26
0,0.0009369999999999997,-0.0008559999999999999,-0.002751,44,26
0,-0.0016900000000000005,0.00091,0.0017929999999999999,45,26
0,0.004473999999999999,-0.0014359999999999998,8.700000000000022e-05,46,26
0,0.0005689999999999996,4.3000000000000334e-05,0.0011339999999999996,47,26
0,0.00043400000000000036,-0.0007170000000000001,-0.0028640000000000002,48,26
0,-0.0013299999999999998,0.000285,-0.0007359999999999998,49,26
0,0.0007489999999999994,-0.0011829999999999998,-0.004678,50,26
0,-0.0011510000000000001,-0.00042399999999999995,-0.003969,51,26
0,0.0038769999999999994,-0.0010099999999999998,0.0012440000000000003,52,26
0,-0.0032869999999999996,0.0006650000000000002,-0.002008,53,26
0,-0.0005059999999999999,0.001213,0.0052179999999999995,54,26
0,0.00207,-0.0008349999999999999,-0.0008070000000000001,55,26
0,0.0018820000000000002,-0.0004389999999999997,0.0008530000000000004,56,26
0,-0.00083,-5.400000000000004e-05,-0.0016060000000000002,57,26
0,0.000433,-0.0003929999999999999,-0.001253,58,26
0,0.003512,-0.001161,-0.00010000000000000005,59,26
0,-0.004362,0.0007019999999999999,-0.0035690000000000006,60,26
0,-0.0007310000000000006,0.0003309999999999999,0.00045799999999999997,61,26
0,0.002097,-0.0006399999999999999,0.00019399999999999957,62,26
0,-0.0011309999999999998,0.00037500000000000006,4.399999999999988e-05,63,26
0,-0.00018999999999999985,3.899999999999992e-05,-0.00011099999999999997,64,26
0,-0.0003299999999999997,0.0003339999999999999,0.0011300000000000001,65,26
0,-0.0010359999999999994,0.0005149999999999998,0.0008810000000000003,66,26
0,-0.0010810000000000001,0.00018800000000000002,-0.000824,67,26
0,0.001227,-0.000552,-0.00077,68,26
0,6.8e-05,9.499999999999996e-05,0.0005840000000000001,69,26
0,-0.001298,0.00035199999999999994,-0.00034099999999999994,70,26
0,-0.00021500000000000027,0.00013299999999999998,0.00132,1,27
0,0.001363,0.0024319999999999997,0.0017070000000000006,2,27
0,0.000473,0.00011099999999999962,-0.0016529999999999997,3,27
0,-0.0006550000000000006,-0.0004490000000000001,0.0013830000000000001,4,27
0,-0.006869,-0.008216,0.0038129999999999995,5,27
0,-0.001001,5.099999999999961e-05,0.0043950000000000005,6,27
0,0.006014,0.007177999999999999,-0.0033769999999999994,7,27
0,0.0019260000000000002,0.004405000000000001,0.005401,8,27
0,0.0033510000000000002,0.006042,0.004403000000000001,9,27
0,-0.002806,-0.0011779999999999998,0.008262,10,27
0,-0.0036960000000000005,-0.006351,-0.0038920000000000005,11,27
0,-0.0014869999999999996,-0.0007930000000000003,0.0038580000000000003,12,27
0,0.0031759999999999996,0.004039,-0.0010269999999999997,13,27
0,-0.008124,-0.009956999999999999,0.003757000000000001,14,27
0,-0.000668,-0.0013709999999999998,-0.0013900000000000006,15,27
0,-0.0007609999999999996,-0.0021339999999999996,-0.003343999999999999,16,27
0,-0.0003810000000000005,-0.0015870000000000003,-0.003271,17,27
0,0.0037719999999999984,0.004131999999999999,-0.0032630000000000003,18,27
0,-0.0010199999999999996,-0.0010329999999999994,0.0011350000000000015,19,27
0,0.0015749999999999998,0.003978000000000001,0.005571,20,27
0,-0.0007750000000000011,-0.0008369999999999999,0.0007029999999999993,21,27
0,-0.002089,-0.002018,0.0026309999999999997,22,27
0,0.0016079999999999996,0.003843,0.005023,23,27
0,0.002376,0.0015249999999999999,-0.005373,24,27
0,0.00041699999999999984,0.00034799999999999924,-0.0006950000000000007,25,27
0,0.0010689999999999999,0.0025399999999999993,0.003292,26,27
0,-0.00017099999999999982,-0.0003870000000000003,-0.0004670000000000002,27,27
0,-0.0009929999999999993,3.899999999999954e-05,0.004325,28,27
0,-0.0003080000000000001,0.00019699999999999926,0.0019090000000000005,29,27
0,0.003139,0.004756999999999999,0.0013319999999999994,30,27
0,-0.00168,-0.0005729999999999997,0.005357000000000001,31,27
0,-7.10000000000001e-05,-0.002326999999999999,-0.0068639999999999994,32,27
0,6.399999999999985e-05,0.0012070000000000004,0.003435,33,27
0,-0.002914,-0.001978,0.006266000000000002,34,27
0,0.0029889999999999995,0.003929999999999999,-0.0005700000000000004,35,27
0,0.0014210000000000002,-0.0008389999999999999,-0.008607,36,27
0,-0.0005020000000000008,-0.0030159999999999996,-0.007155,37,27
0,-0.0004649999999999998,0.0017060000000000005,0.007214999999999999,38,27
0,0.002438,0.004339,0.0030280000000000003,39,27
0,-0.001559,-0.0006330000000000001,0.004658,40,27
0,-0.0004009999999999998,0.001076,0.005011,41,27
0,0.0017640000000000004,0.0026179999999999997,0.0005829999999999996,42,27
0,0.0011870000000000003,0.0016780000000000007,0.00013099999999999993,43,27
0,-0.0002880000000000003,0.00010700000000000011,0.0015580000000000001,44,27
0,-0.001389,-0.00219,-0.0008699999999999995,45,27
0,0.0005830000000000001,0.0013770000000000002,0.001767,46,27
0,-0.0005949999999999999,-0.000994,-0.0005319999999999998,47,27
0,0.0010869999999999999,0.0022459999999999997,0.002305,48,27
0,-0.0013559999999999998,-0.001164,0.0021640000000000006,49,27
0,-0.001684,-0.0028770000000000002,-0.0017080000000000003,50,27
0,0.0009069999999999999,0.0017579999999999996,0.0015680000000000004,51,27
0,0.0015539999999999998,0.002321,0.000572,52,27
0,0.0004350000000000001,0.00015800000000000032,-0.0013570000000000004,53,27
0,-0.0010530000000000001,-0.001002,0.0013729999999999997,54,27
0,0.00014300000000000011,0.000734,0.001652,55,27
0,0.0021409999999999997,0.002329,-0.0019080000000000004,56,27
0,-0.0014069999999999998,-0.0020229999999999996,-0.0002620000000000001,57,27
0,-0.0007700000000000001,-0.0017229999999999997,-0.0020359999999999996,58,27
0,-4.5000000000000016e-05,-0.00028800000000000006,-0.0006969999999999999,59,27
0,-0.0019190000000000001,-0.0023740000000000002,0.0008269999999999998,60,27
0,0.0011979999999999998,0.0020559999999999992,0.0012480000000000002,61,27
0,0.0011879999999999998,0.0013380000000000002,-0.0009100000000000001,62,27
0,-0.0006830000000000001,-0.0009309999999999999,2.499999999999993e-05,63,27
0,0.000263,0.0005709999999999999,0.0006469999999999999,64,27
0,-0.000702,-0.000845,0.0003770000000000001,65,27
0,-3.500000000000004e-05,0.00024400000000000008,0.0008909999999999999,66,27
0,-0.0009289999999999999,-0.0007250000000000002,0.0016989999999999996,67,27
0,0.0006699999999999999,0.001014,0.00028,68,27
0,0.00039799999999999997,0.00022300000000000005,-0.000993,69,27
0,-3.9e-05,-9.6e-05,-0.000137,70,27
0,0.0027919999999999998,-0.002923999999999999,-0.002832,1,28
0,0.002661999999999999,-0.002147999999999999,-0.004667,2,28
0,-0.00023999999999999976,-0.0009289999999999999,0.003878,3,28
0,-0.001615000000000001,0.004902000000000001,-0.008247,4,28
0,-0.0014340000000000002,-0.0016650000000000005,0.011201000000000001,5,28
0,0.0015899999999999998,-0.002700999999999999,0.0015769999999999998,6,28
0,-0.002748,0.004083,-0.0009210000000000002,7,28
0,-0.0006199999999999998,-0.0002639999999999995,0.003431,8,28
0,0.0012590000000000006,-0.0013389999999999995,-0.001199,9,28
0,-0.0012190000000000007,0.0005450000000000008,0.00349,10,28
0,-0.005646,0.008216000000000003,-0.0013689999999999998,11,28
0,0.002818,-0.002937,-0.0028899999999999985,12,28
0,-0.0031109999999999996,0.006448999999999998,-0.006667000000000002,13,28
0,0.0018310000000000002,-0.0017970000000000006,-0.002238000000000001,14,28
0,0.0010399999999999997,-0.000317,-0.0034289999999999998,15,28
0,-0.005532,0.008096999999999998,-0.0014919999999999994,16,28
0,-0.0009250000000000003,-0.0010279999999999998,0.007087000000000001,17,28
0,-0.005628,0.007545000000000001,0.0006210000000000009,18,28
0,-0.000446,-0.0011129999999999994,0.005317,19,28
0,0.001418,-0.001765,-0.0005740000000000003,20,28
0,0.002555,-0.0012870000000000002,-0.006852,21,28
0,-0.0046120000000000015,0.005716999999999999,0.001941,22,28
0,0.0014039999999999999,-0.0015040000000000001,-0.0013209999999999997,23,28
0,-0.0015959999999999998,0.004033,-0.005646,24,28
0,0.002152,-0.002397999999999999,-0.0017399999999999998,25,28
0,-0.004562000000000001,0.005667999999999999,0.0018849999999999997,26,28
0,-0.001981,0.0015220000000000012,0.003717,27,28
0,0.002521,-0.004038,0.0017459999999999989,28,28
0,0.0037029999999999997,-0.004319,-0.002403,29,28
0,0.00030900000000000025,0.00021299999999999965,-0.001964,30,28
0,-0.006783,0.010620000000000001,-0.003944999999999999,31,28
0,0.0005119999999999994,-0.002431,0.005317,32,28
0,-0.002808000000000001,0.005065,-0.0036890000000000004,33,28
0,-0.00033699999999999946,0.0015960000000000002,-0.003489,34,28
0,-0.0028200000000000005,0.004233,-0.0010740000000000007,35,28
0,-0.0011040000000000004,0.0008650000000000001,0.0020089999999999995,36,28
0,0.005125,-0.006149999999999999,-0.0027810000000000005,37,28
0,-0.0010739999999999994,0.0024909999999999997,-0.003131,38,28
0,-0.000957,0.000925,0.0012129999999999999,39,28
0,0.0005219999999999995,-0.001217,0.0015389999999999991,40,28
0,0.0006100000000000001,0.0017330000000000002,-0.007902,41,28
0,-0.00227,0.002719,0.001245,42,28
0,-0.002379,0.0030039999999999993,0.0008289999999999999,43,28
0,0.00216,-0.004229,0.0038719999999999996,44,28
0,-0.0034039999999999995,0.003541,0.0035209999999999994,45,28
0,0.00149,-0.0005090000000000006,-0.004742,46,28
0,-0.0016270000000000004,0.0012399999999999993,0.0030850000000000005,47,28
0,-0.004072999999999999,0.005560999999999999,0.000127,48,28
0,0.005744999999999999,-0.0073290000000000004,-0.00179,49,28
0,5.999999999999964e-05,0.0005179999999999998,-0.001859,50,28
0,0.0011710000000000002,-0.0009319999999999999,-0.0020940000000000004,51,28
0,0.0010019999999999999,-0.002039,0.0020299999999999997,52,28
0,-0.00039799999999999997,0.0007639999999999999,-0.0006660000000000004,53,28
0,-0.0007980000000000001,0.0003090000000000001,0.002434,54,28
0,0.00021799999999999982,0.0004919999999999997,-0.0024289999999999997,55,28
0,7.599999999999992e-05,-0.00030700000000000004,0.0006259999999999999,56,28
0,-0.0015250000000000003,0.0008859999999999996,0.0037319999999999996,57,28
0,-0.0006929999999999998,0.0010579999999999997,-0.0003259999999999999,58,28
0,-0.0006900000000000002,0.001739,-0.002431,59,28
0,-0.0004599999999999999,0.0011610000000000004,-0.0016240000000000002,60,28
0,-5.000000000000008e-05,0.00014900000000000004,-0.00023099999999999968,61,28
0,0.0011359999999999999,-0.001506,-0.00018000000000000004,62,28
0,0.00023100000000000014,-5.999999999999875e-06,-0.0009699999999999999,63,28
0,-0.0010970000000000003,0.001519,-2.599999999999998e-05,64,28
0,-0.0008499999999999998,0.0013700000000000003,-0.000615,65,28
0,5.800000000000022e-05,-0.00015199999999999968,0.00021900000000000012,66,28
0,0.0004819999999999999,-0.001046,0.0011709999999999997,67,28
0,-0.0005389999999999998,0.0006240000000000002,0.0003600000000000001,68,28
0,-0.000195,0.00025699999999999985,2.5000000000000045e-05,69,28
0,-0.0003870000000000001,0.00036799999999999995,0.0005050000000000001,70,28
0,-0.0009939999999999997,-3.0000000000000065e-05,-0.0014560000000000003,1,29
0,-0.00024000000000000006,-0.0012099999999999997,0.005638000000000001,2,29
0,0.0038650000000000004,0.0019009999999999997,-0.0032119999999999996,3,29
0,0.004962000000000001,0.0009959999999999997,0.003068999999999999,4,29
0,0.001015,0.0013800000000000004,-0.005228,5,29
0,-0.001604,-6.499999999999994e-05,-0.002254,6,29
0,0.003192,0.0026509999999999997,-0.008049,7,29
0,-0.0086,-0.004068,0.006348999999999999,8,29
0,-0.003908,-0.0014790000000000003,0.0010439999999999991,9,29
0,0.0016449999999999998,0.002112,-0.007857000000000001,10,29
0,0.010665,0.0017129999999999997,0.008726999999999999,11,29
0,-0.005773,-0.001428,-0.002218000000000001,12,29
0,-0.008976999999999999,-0.004133,0.006055,13,29
0,0.002422,0.00179,-0.004986,14,29
0,0.006351000000000001,0.0028320000000000003,-0.0038269999999999992,15,29
0,0.0028770000000000002,0.0023859999999999997,-0.007228999999999999,16,29
0,-0.000674000000000001,-0.0021039999999999995,0.009387999999999999,17,29
0,-0.001956,7.29999999999996e-05,-0.003521,18,29
0,-0.010325,-0.0014700000000000004,-0.009380999999999999,19,29
0,0.0021209999999999996,-0.00010799999999999998,0.003961999999999999,20,29
0,0.0013219999999999998,0.0004230000000000003,3.2999999999999284e-05,21,29
0,-0.005935,-0.001802,-0.0006410000000000002,22,29
0,0.004074,0.000776,0.0027220000000000005,23,29
0,-0.0013419999999999997,0.0006809999999999999,-0.005562,24,29
0,-0.001270999999999999,-0.0023089999999999994,0.009437000000000001,25,29
0,0.0007339999999999994,0.0019479999999999992,-0.008508000000000002,26,29
0,0.00415,0.0007579999999999998,0.0029440000000000004,27,29
0,-0.0059900000000000005,-0.0020340000000000002,0.00043499999999999995,28,29
0,0.0013110000000000003,-0.0003849999999999999,0.004038,29,29
0,0.0030299999999999997,0.002061,-0.005370000000000001,30,29
0,0.0037409999999999995,0.0007810000000000001,0.002167000000000001,31,29
0,-0.003969,-0.0011340000000000002,-0.0007699999999999994,32,29
0,-0.005919,-0.000664,-0.006273,33,29
0,-2.7999999999999596e-05,-0.000969,0.004782999999999999,34,29
0,-0.0002749999999999998,0.001641,-0.008610000000000001,35,29
0,0.001333,0.0007829999999999998,-0.0017530000000000004,36,29
0,-0.0021589999999999995,-0.0003429999999999999,-0.0017909999999999994,37,29
0,0.0004559999999999998,-0.0007369999999999997,0.004405,38,29
0,0.0009890000000000003,0.0010780000000000002,-0.003785,39,29
0,0.0038689999999999996,0.000827,0.00215,40,29
0,-0.0022769999999999995,-0.0005149999999999998,-0.0011129999999999998,41,29
0,-0.00046399999999999984,-0.0004289999999999999,0.0013890000000000005,42,29
0,-0.000882,1.9999999999999998e-05,-0.0015310000000000002,43,29
0,0.0014880000000000002,0.0006299999999999998,-0.0007259999999999994,44,29
0,-0.0012299999999999998,-0.000387,-5.900000000000035e-05,45,29
0,-0.0006769999999999999,-0.00018299999999999998,-0.00019000000000000006,46,29
0,-0.004998000000000001,-0.001889,0.0013179999999999997,47,29
0,-0.006055999999999999,-0.0020340000000000002,0.00033100000000000013,48,29
0,0.001807,0.00041099999999999996,0.0008680000000000002,49,29
0,0.002267,0.000119,0.0030639999999999994,50,29
0,-0.0008320000000000003,0.00023400000000000005,-0.002509,51,29
0,0.000615,0.0007860000000000001,-0.0029189999999999997,52,29
0,-0.001294,-8.999999999999997e-05,-0.0016489999999999996,53,29
0,0.0007089999999999997,-0.00035999999999999997,0.002934,54,29
0,0.0004989999999999999,0.0002090000000000001,-0.00022099999999999995,55,29
0,-0.0031639999999999997,-0.0009879999999999997,-0.00019000000000000017,56,29
0,-0.0009950000000000002,-0.00028000000000000003,-0.00021400000000000002,57,29
0,-0.0009119999999999998,-0.00026899999999999987,-0.00013599999999999986,58,29
0,-0.00038100000000000015,1.3999999999999934e-05,-0.0006800000000000003,59,29
0,4.300000000000011e-05,2.3999999999999974e-05,-5.000000000000013e-05,60,29
0,0.00022699999999999977,-9.999999999999616e-07,0.0003750000000000002,61,29
0,0.000516,-0.00018599999999999997,0.0017720000000000001,62,29
0,-0.0013499999999999996,-0.00015900000000000002,-0.0013969999999999998,63,29
0,-0.0007210000000000002,-0.00021199999999999995,-0.00011700000000000002,64,29
0,-4.1999999999999964e-05,8.899999999999997e-05,-0.000497,65,29
0,7.800000000000005e-05,7.900000000000002e-05,-0.00026399999999999997,66,29
0,-7.999999999999917e-06,8.700000000000003e-05,-0.00043800000000000024,67,29
0,-4.099999999999991e-05,-0.000149,0.0006840000000000003,68,29
0,-6.1000000000000046e-05,-2.9999999999999974e-05,4.700000000000002e-05,69,29
0,0.000728,0.000326,-0.0004489999999999999,70,29
0,0.001585,-0.0029719999999999994,0.008303,1,30
0,1.599999999999988e-05,-0.0025029999999999996,7.700000000000006e-05,2,30
0,-0.00011399999999999995,-0.001361000000000001,-0.000588,3,30
0,-0.00012299999999999993,-0.003063,-0.0006420000000000005,4,30
0,-0.0007259999999999999,-0.0029170000000000003,-0.0038000000000000013,5,30
0,0.0015890000000000001,-0.008518000000000001,0.008315000000000001,6,30
0,9.800000000000016e-05,0.009543000000000001,0.0005119999999999994,7,30
0,0.0003219999999999999,-0.011834000000000003,0.0016880000000000007,8,30
0,0.0008149999999999996,0.0092,0.004275000000000001,9,30
0,-0.000265,0.0007600000000000003,-0.0013829999999999997,10,30
0,0.002145,-0.0036030000000000003,0.011238,11,30
0,0.0015450000000000004,-0.000947,0.00809,12,30
0,-0.0008099999999999998,-0.004356,-0.004236000000000001,13,30
0,0.0005129999999999999,0.0044469999999999996,0.0026880000000000003,14,30
0,-0.0006410000000000001,-0.0019590000000000007,-0.003347000000000001,15,30
0,0.0015660000000000001,-0.005311999999999999,0.008191,16,30
0,-0.00018899999999999988,0.003207,-0.0010039999999999993,17,30
0,0.0007869999999999999,1.999999999999875e-05,0.004115000000000001,18,30
0,8.40000000000002e-05,-0.0013239999999999992,0.0004410000000000002,19,30
0,0.00045899999999999994,0.009808,0.0024149999999999996,20,30
0,-0.000575,-0.012512000000000002,-0.0030090000000000004,21,30
0,-0.0008989999999999998,-0.0017590000000000006,-0.004692999999999999,22,30
0,0.0003549999999999999,-0.0017389999999999997,0.0018640000000000006,23,30
0,0.001871,-0.0008019999999999999,0.009813,24,30
0,0.0010010000000000002,0.00018499999999999962,0.005243000000000002,25,30
0,-0.00025699999999999996,-0.0003389999999999999,-0.0013370000000000005,26,30
0,-0.001262,0.005534999999999998,-0.006613000000000001,27,30
0,-7.600000000000014e-05,-0.006750999999999999,-0.000402,28,30
0,0.0013200000000000002,0.011542,0.006915000000000003,29,30
0,-0.0006600000000000001,-0.0034830000000000004,-0.0034530000000000008,30,30
0,-0.000324,0.007995,-0.0017029999999999999,31,30
0,-0.001267,-0.004494,-0.0066289999999999995,32,30
0,0.0026290000000000003,-0.009646,0.013766000000000002,33,30
0,-0.0010110000000000002,0.0019099999999999992,-0.005300999999999998,34,30
0,-0.00035099999999999997,-0.007651999999999999,-0.0018390000000000006,35,30
0,4.3999999999999985e-05,0.0009599999999999996,0.00022100000000000006,36,30
0,-0.00083,-0.006679,-0.004339999999999999,37,30
0,0.0005510000000000001,0.007889000000000002,0.002881,38,30
0,0.0004599999999999999,0.000562,0.0023959999999999997,39,30
0,-9.100000000000004e-05,0.0013830000000000001,-0.00047899999999999993,40,30
0,0.00015700000000000005,-0.008914,0.0008259999999999995,41,30
0,-0.0001139999999999999,0.0037210000000000008,-0.0005999999999999998,42,30
0,0.00018299999999999995,-0.004923,0.0009600000000000006,43,30
0,0.0006230000000000001,-0.0021319999999999998,0.0032569999999999995,44,30
0,0.00044600000000000027,-0.001581,0.0023499999999999997,45,30
0,0.00020600000000000013,0.0007250000000000003,0.0010799999999999994,46,30
0,7.299999999999997e-05,-0.0016799999999999999,0.00038599999999999984,47,30
0,-0.000771,0.0009769999999999996,-0.004038000000000001,48,30
0,0.000367,-0.00279,0.0019280000000000005,49,30
0,0.000544,0.0022689999999999997,0.0028539999999999998,50,30
0,-0.0004959999999999999,0.003965999999999999,-0.002594,51,30
0,0.00017900000000000001,-0.002685,0.0009339999999999999,52,30
0,0.00033200000000000005,0.0025069999999999992,0.001741,53,30
0,-0.00020900000000000004,-0.001892,-0.0010889999999999997,54,30
0,-0.0002769999999999999,-0.005831,-0.0014590000000000002,55,30
0,0.00027,-0.00010300000000000016,0.001417,56,30
0,0.0005200000000000002,0.0005560000000000002,0.0027250000000000004,57,30
0,-0.00019999999999999998,0.0034339999999999996,-0.0010519999999999998,58,30
0,0.000134,-0.002461,0.0006890000000000002,59,30
0,-1.299999999999999e-05,0.0030940000000000004,-5.399999999999985e-05,60,30
0,0.000147,-0.0018549999999999999,0.0007769999999999999,61,30
0,-4.8999999999999985e-05,-0.002387,-0.00025800000000000004,62,30
0,4.7000000000000045e-05,-0.0007289999999999998,0.0002469999999999996,63,30
0,0.00012300000000000004,-0.0008409999999999997,0.0006539999999999999,64,30
0,0.000249,-0.0001849999999999999,0.00132,65,30
0,0.000145,0.0009619999999999997,0.0007570000000000001,66,30
0,0.000218,-0.0008330000000000002,0.001144,67,30
0,-0.00012800000000000005,0.00046400000000000006,-0.0006740000000000001,68,30
0,1.6e-05,0.0006169999999999999,7.999999999999997e-05,69,30
0,4.5e-05,-0.00010700000000000016,0.00023799999999999998,70,30
0,0.002402999999999999,-0.0006309999999999997,0.0007450000000000002,1,31
0,-0.0026449999999999998,0.0013909999999999999,0.002639,2,31
0,-0.0014029999999999997,-0.0011050000000000003,-0.007772999999999999,3,31
0,0.007383,-0.004549999999999999,-0.010713,4,31
0,0.0042769999999999996,-0.003086,-0.008444000000000002,5,31
0,-0.0006369999999999995,-0.00045200000000000036,-0.003280000000000001,6,31
0,-0.0030459999999999997,0.0015119999999999999,0.002603000000000001,7,31
0,-0.007101999999999999,0.001313,-0.004946000000000002,8,31
0,0.009878000000000001,-0.001986,0.006095,9,31
0,0.008021,-0.005725,-0.015519999999999997,10,31
0,-0.003905000000000001,0.0011880000000000003,-0.00039799999999999927,11,31
0,-0.006118000000000001,0.002341,0.0017539999999999995,12,31
0,0.0021780000000000002,-0.0011769999999999999,-0.0023409999999999998,13,31
0,0.006496999999999999,-0.005340000000000001,-0.016093000000000003,14,31
0,0.00148,0.001236000000000001,0.008535999999999997,15,31
0,0.004155,-0.0008680000000000002,0.0024050000000000013,16,31
0,-0.004226,0.0002739999999999997,-0.005479000000000002,17,31
0,-0.005703,0.0011539999999999996,-0.00349,18,31
0,0.00038999999999999896,-0.0001290000000000001,-9.00000000000026e-06,19,31
0,0.0018569999999999997,-0.002018,-0.0070469999999999994,20,31
0,-0.0013260000000000004,-0.00030400000000000034,-0.003672000000000001,21,31
0,0.0015339999999999996,0.00031999999999999997,0.004069,22,31
0,0.005388,-0.0016840000000000002,0.0003379999999999996,23,31
0,-0.001249,-0.00044700000000000024,-0.004240000000000001,24,31
0,-0.007556999999999998,-0.0002230000000000001,-0.013328000000000001,25,31
0,-0.005457999999999999,0.002162,0.0019310000000000009,26,31
0,-0.006964,0.0037149999999999996,0.007224000000000001,27,31
0,0.005119,-0.00112,0.0027110000000000007,28,31
0,0.005033000000000001,-0.002222,-0.0029170000000000003,29,31
0,0.000829000000000001,-0.0004920000000000002,-0.0011070000000000006,30,31
0,0.006568000000000001,-0.0025170000000000006,-0.0019019999999999992,31,31
0,-0.008067,0.0024420000000000006,-0.0008870000000000003,32,31
0,-0.0036209999999999992,0.0004379999999999998,-0.0036659999999999996,33,31
0,-0.004013999999999999,1.900000000000028e-05,-0.0063950000000000005,34,31
0,0.0027069999999999993,0.00018400000000000024,0.005298000000000001,35,31
0,0.0006039999999999999,0.0003549999999999999,0.002748,36,31
0,0.002138,-0.0012,-0.002518,37,31
0,0.0010000000000000005,-0.0005079999999999998,-0.0009090000000000002,38,31
0,-0.003235000000000001,0.000495,-0.002771,39,31
0,0.0026479999999999997,-0.001431,-0.0028360000000000004,40,31
0,-0.000796,0.0002890000000000001,0.00014299999999999957,41,31
0,-0.001749,0.00032899999999999987,-0.0011929999999999998,42,31
0,0.002308,-0.0008279999999999997,-0.0003889999999999997,43,31
0,-0.006657,0.0013819999999999998,-0.0039000000000000007,44,31
0,-0.003821000000000002,0.000729,-0.002556000000000001,45,31
0,0.0024089999999999997,-0.0013979999999999997,-0.003063,46,31
0,-0.0015310000000000007,0.0003839999999999998,-0.0005680000000000001,47,31
0,-0.001305,-0.0007949999999999999,-0.006077000000000001,48,31
