,tx,ty,tz,PL,Zlayer,angle
26758,0.000000,-0.000000,-0.000000,65,23,16
26759,-0.000003,0.000002,0.000001,65,24,16
26760,0.002163,-0.001020,-0.000231,66,1,16
26761,-0.002225,-0.000730,-0.001056,66,2,16
26762,0.000794,-0.000443,-0.000134,66,3,16
26763,0.001072,0.000473,0.000597,66,4,16
26764,0.000833,-0.001112,-0.000611,66,5,16
26765,0.000007,-0.001203,-0.000872,66,6,16
26766,-0.001848,0.000796,0.000142,66,7,16
26767,-0.001153,-0.000801,-0.000854,66,8,16
26768,-0.000998,-0.000306,-0.000458,66,9,16
26769,-0.002396,0.001453,0.000490,66,10,16
26770,-0.001020,-0.001753,-0.001515,66,11,16
26771,-0.002476,0.002212,0.001022,66,12,16
26772,-0.000427,0.000565,0.000310,66,13,16
26773,0.000521,-0.002752,-0.001877,66,14,16
26774,0.001780,0.000185,0.000555,66,15,16
26775,0.000214,0.000662,0.000531,66,16,16
26776,0.000206,-0.000197,-0.000094,66,17,16
26777,-0.000211,-0.000144,-0.000154,66,18,16
26778,-0.000471,-0.000184,-0.000245,66,19,16
26779,-0.000004,0.000002,0.000001,66,20,16
26780,0.000000,0.000000,0.000000,66,21,16
26781,-0.000000,0.000000,0.000000,66,22,16
26782,0.000000,-0.000000,-0.000000,66,23,16
26783,-0.000001,0.000001,0.000001,66,24,16
26784,-0.001762,-0.000564,-0.000826,67,1,16
26785,0.001836,-0.000036,0.000407,67,2,16
26786,-0.001047,-0.000697,-0.000754,67,3,16
26787,0.001642,-0.000587,-0.000039,67,4,16
26788,0.001603,-0.001323,-0.000583,67,5,16
26789,0.000229,-0.000777,-0.000510,67,6,16
26790,-0.000585,-0.000493,-0.000497,67,7,16
26791,0.000130,-0.000098,-0.000040,67,8,16
26792,-0.001448,0.002399,0.001401,67,9,16
26793,0.000279,0.000668,0.000552,67,10,16
26794,0.000676,0.001604,0.001325,67,11,16
26795,-0.000682,0.000934,0.000518,67,12,16
26796,0.000207,-0.000576,-0.000370,67,13,16
26797,0.000679,-0.000839,-0.000449,67,14,16
26798,-0.000727,0.001730,0.001086,67,15,16
26799,0.000705,-0.000416,-0.000136,67,16,16
26800,0.000045,0.000342,0.000259,67,17,16
26801,-0.000392,0.000377,0.000181,67,18,16
26802,-0.000841,0.000920,0.000470,67,19,16
26803,0.000000,-0.000001,-0.000001,67,20,16
26804,0.000000,-0.000000,-0.000000,67,21,16
26805,-0.000000,0.000000,0.000000,67,22,16
26806,-0.000000,-0.000000,-0.000000,67,23,16
26807,0.000001,0.000000,0.000000,67,24,16
26808,0.000778,-0.000715,-0.000336,68,1,16
26809,-0.001178,0.000610,0.000165,68,2,16
26810,0.000089,0.000626,0.000476,68,3,16
26811,0.000007,-0.000970,-0.000703,68,4,16
26812,-0.000969,0.001261,0.000687,68,5,16
26813,-0.001249,0.000896,0.000356,68,6,16
26814,0.000471,-0.000702,-0.000399,68,7,16
26815,-0.000958,0.000798,0.000353,68,8,16
26816,-0.000548,0.000449,0.000197,68,9,16
26817,-0.001645,0.000016,-0.000377,68,10,16
26818,0.000222,-0.000103,-0.000022,68,11,16
26819,-0.001132,-0.001121,-0.001082,68,12,16
26820,-0.000681,-0.000680,-0.000655,68,13,16
26821,-0.001453,-0.000014,-0.000354,68,14,16
26822,0.002103,-0.001250,-0.000412,68,15,16
26823,-0.000874,0.000424,0.000102,68,16,16
26824,-0.000000,0.000428,0.000311,68,17,16
26825,0.000057,0.000618,0.000463,68,18,16
26826,0.000762,-0.000886,-0.000464,68,19,16
26827,-0.000006,-0.000003,-0.000003,68,20,16
26828,0.000000,0.000000,0.000000,68,21,16
26829,-0.000000,0.000000,-0.000000,68,22,16
26830,-0.000000,0.000000,0.000000,68,23,16
26831,0.000002,-0.000001,-0.000000,68,24,16
26832,0.001539,-0.001982,-0.001076,69,1,16
26833,-0.000784,-0.000355,-0.000443,69,2,16
26834,-0.000373,0.000816,0.000505,69,3,16
26835,0.000739,-0.000386,-0.000106,69,4,16
26836,-0.001756,0.000531,-0.000029,69,5,16
26837,0.000782,0.000373,0.000456,69,6,16
26838,0.001307,-0.000524,-0.000072,69,7,16
26839,-0.001317,-0.000711,-0.000827,69,8,16
26840,0.000862,-0.000004,0.000201,69,9,16
26841,-0.000710,0.000746,0.000374,69,10,16
26842,0.000324,0.000215,0.000233,69,11,16
26843,-0.000183,0.001158,0.000798,69,12,16
26844,0.001373,-0.000273,0.000126,69,13,16
26845,0.000474,0.000923,0.000782,69,14,16
26846,-0.000939,0.000241,-0.000047,69,15,16
26847,-0.003912,0.002439,0.000849,69,16,16
26848,0.000079,0.000210,0.000171,69,17,16
26849,-0.001364,0.001228,0.000570,69,18,16
26850,-0.000754,-0.000024,-0.000196,69,19,16
26851,-0.000002,0.000000,-0.000001,69,20,16
26852,0.000000,-0.000000,0.000000,69,21,16
26853,-0.000000,-0.000000,-0.000000,69,22,16
26854,-0.000000,0.000000,0.000000,69,23,16
26855,0.000002,-0.000001,-0.000000,69,24,16
26856,0.001136,0.000665,0.000752,70,1,16
26857,0.001132,-0.000687,-0.000232,70,2,16
26858,-0.000322,-0.000628,-0.000532,70,3,16
26859,-0.000859,0.000677,0.000289,70,4,16
26860,0.000366,-0.000451,-0.000241,70,5,16
26861,-0.000770,-0.000062,-0.000227,70,6,16
26862,0.001062,0.000731,0.000782,70,7,16
26863,0.000302,0.000711,0.000588,70,8,16
26864,0.000694,-0.001335,-0.000806,70,9,16
26865,0.000175,0.000061,0.000086,70,10,16
26866,0.001253,-0.000473,-0.000048,70,11,16
26867,-0.000820,0.001043,0.000564,70,12,16
26868,0.001153,-0.001149,-0.000563,70,13,16
26869,-0.001490,-0.000015,-0.000363,70,14,16
26870,0.000666,-0.000359,-0.000104,70,15,16
26871,-0.000828,0.001346,0.000782,70,16,16
26872,0.000079,-0.001564,-0.001117,70,17,16
26873,-0.001806,0.002566,0.001438,70,18,16
26874,-0.000991,0.004473,0.003016,70,19,16
26875,-0.000002,0.000001,0.000000,70,20,16
26876,0.000000,-0.000000,-0.000000,70,21,16
26877,-0.000000,0.000000,0.000000,70,22,16
26878,-0.000000,0.000000,0.000000,70,23,16
26879,0.000001,-0.000000,-0.000000,70,24,16
26880,0.000180,-0.000485,-0.000329,1,1,17
26881,0.000066,-0.000081,-0.000077,1,2,17
26882,-0.000037,0.000055,0.000048,1,3,17
26883,-0.000145,-0.000011,0.000085,1,4,17
26884,-0.000135,0.000047,0.000105,1,5,17
26885,-0.000123,-0.000019,0.000067,1,6,17
26886,-0.000058,-0.000059,0.000009,1,7,17
26887,-0.000093,-0.000033,0.000042,1,8,17
26888,-0.000095,-0.000081,0.000023,1,9,17
26889,0.000057,0.000013,-0.000030,1,10,17
26890,0.000059,0.000271,0.000085,1,11,17
26891,0.000010,0.000047,0.000015,1,12,17
26892,-0.000158,-0.000082,0.000061,1,13,17
26893,0.000091,0.000166,0.000018,1,14,17
26894,0.000018,0.000026,0.000000,1,15,17
26895,0.000030,-0.000043,-0.000038,1,16,17
26896,0.000188,0.000430,0.000076,1,17,17
26897,0.000072,-0.000440,-0.000242,1,18,17
26898,-0.000433,0.000782,0.000619,1,19,17
26899,-0.000001,-0.000001,-0.000000,1,20,17
26900,0.000000,0.000000,0.000000,1,21,17
26901,-0.000000,-0.000000,-0.000000,1,22,17
26902,0.000000,-0.000000,-0.000000,1,23,17
26903,0.000000,0.000000,0.000000,1,24,17
26904,0.000147,-0.000105,-0.000138,2,1,17
26905,0.000151,0.000096,-0.000051,2,2,17
26906,0.000071,-0.000044,-0.000063,2,3,17
26907,-0.000121,-0.000136,0.000014,2,4,17
26908,0.000029,0.000013,-0.000012,2,5,17
26909,-0.000097,-0.000057,0.000035,2,6,17
26910,-0.000014,-0.000007,0.000006,2,7,17
26911,0.000058,-0.000047,-0.000057,2,8,17
26912,0.000110,0.000045,-0.000048,2,9,17
26913,-0.000167,0.000055,0.000128,2,10,17
26914,-0.000008,-0.000073,-0.000028,2,11,17
26915,-0.000195,-0.000053,0.000097,2,12,17
26916,0.000062,0.000082,-0.000002,2,13,17
26917,0.000232,0.000322,0.000001,2,14,17
26918,0.000201,-0.000007,-0.000127,2,15,17
26919,-0.000138,0.000154,0.000154,2,16,17
26920,0.000010,-0.000012,-0.000012,2,17,17
26921,0.000004,-0.000101,-0.000048,2,18,17
26922,-0.000218,-0.000010,0.000130,2,19,17
26923,-0.000001,-0.000001,0.000000,2,20,17
26924,0.000000,0.000000,0.000000,2,21,17
26925,-0.000000,-0.000000,-0.000000,2,22,17
26926,-0.000000,-0.000000,-0.000000,2,23,17
26927,0.000000,0.000000,-0.000000,2,24,17
26928,0.000079,-0.000255,-0.000164,3,1,17
26929,0.000216,0.000054,-0.000109,3,2,17
26930,-0.000161,0.000031,0.000114,3,3,17
26931,0.000003,-0.000016,-0.000009,3,4,17
26932,-0.000097,-0.000172,-0.000017,3,5,17
26933,-0.000287,-0.000049,0.000156,3,6,17
26934,-0.000120,-0.000042,0.000055,3,7,17
26935,0.000184,0.000066,-0.000084,3,8,17
26936,-0.000018,-0.000096,-0.000032,3,9,17
26937,0.000133,-0.000090,-0.000122,3,10,17
26938,0.000209,0.000085,-0.000091,3,11,17
26939,0.000012,0.000037,0.000009,3,12,17
26940,-0.000057,0.000017,0.000043,3,13,17
26941,0.000095,-0.000076,-0.000093,3,14,17
26942,-0.000017,0.000204,0.000102,3,15,17
26943,0.000252,0.000155,-0.000086,3,16,17
26944,0.000053,-0.000030,-0.000046,3,17,17
26945,0.000057,-0.000010,-0.000040,3,18,17
26946,-0.000275,-0.000072,0.000138,3,19,17
26947,-0.000002,-0.000001,0.000001,3,20,17
26948,0.000000,0.000000,-0.000000,3,21,17
26949,-0.000000,-0.000000,0.000000,3,22,17
26950,-0.000000,-0.000000,0.000000,3,23,17
26951,0.000000,0.000000,-0.000000,3,24,17
26952,0.000160,-0.000287,-0.000228,4,1,17
26953,-0.000153,-0.000041,0.000076,4,2,17
26954,-0.000078,-0.000209,-0.000046,4,3,17
26955,-0.000201,-0.000101,0.000079,4,4,17
26956,-0.000091,-0.000303,-0.000080,4,5,17
26957,-0.000176,-0.000099,0.000065,4,6,17
26958,0.000094,-0.000045,-0.000078,4,7,17
26959,0.000012,0.000132,0.000052,4,8,17
26960,0.000026,-0.000007,-0.000019,4,9,17
26961,0.000124,-0.000063,-0.000105,4,10,17
26962,-0.000198,-0.000010,0.000118,4,11,17
26963,-0.000142,0.000084,0.000126,4,12,17
26964,0.000144,-0.000005,-0.000091,4,13,17
26965,-0.000045,-0.000047,0.000007,4,14,17
26966,0.000144,0.000501,0.000136,4,15,17
26967,0.000225,-0.000273,-0.000261,4,16,17
26968,0.000060,0.000150,0.000030,4,17,17
26969,-0.000027,-0.000052,-0.000007,4,18,17
26970,-0.000292,-0.000040,0.000163,4,19,17
26971,-0.000002,-0.000001,0.000001,4,20,17
26972,0.000000,0.000000,-0.000000,4,21,17
26973,-0.000000,-0.000000,0.000000,4,22,17
26974,-0.000000,-0.000000,-0.000000,4,23,17
26975,0.000000,0.000000,-0.000000,4,24,17
26976,0.000266,-0.000536,-0.000405,5,1,17
26977,-0.000245,-0.000207,0.000058,5,2,17
26978,0.000045,0.000064,0.000001,5,3,17
26979,-0.000140,-0.000541,-0.000157,5,4,17
26980,0.000153,0.000201,-0.000004,5,5,17
26981,-0.000179,-0.000130,0.000052,5,6,17
26982,-0.000147,0.000166,0.000165,5,7,17
26983,0.000118,0.000479,0.000142,5,8,17
26984,0.000379,0.000117,-0.000181,5,9,17
26985,-0.000261,0.000107,0.000209,5,10,17
26986,0.000110,-0.000185,-0.000151,5,11,17
26987,0.000328,-0.000066,-0.000232,5,12,17
26988,0.000336,0.000083,-0.000170,5,13,17
26989,-0.000148,-0.000027,0.000079,5,14,17
26990,-0.000104,-0.000161,-0.000008,5,15,17
26991,-0.000012,0.000847,0.000388,5,16,17
26992,-0.000062,-0.000013,0.000032,5,17,17
26993,-0.000053,0.000084,0.000071,5,18,17
26994,-0.000282,-0.000087,0.000135,5,19,17
26995,-0.000001,-0.000001,0.000000,5,20,17
26996,0.000000,0.000000,-0.000000,5,21,17
26997,-0.000000,-0.000000,0.000000,5,22,17
26998,-0.000000,-0.000000,0.000000,5,23,17
26999,0.000000,0.000000,-0.000000,5,24,17
27000,0.000783,-0.000325,-0.000630,6,1,17
27001,0.000137,-0.000205,-0.000177,6,2,17
27002,-0.000066,-0.000576,-0.000218,6,3,17
27003,-0.000325,-0.000157,0.000130,6,4,17
27004,-0.000195,-0.000275,-0.000003,6,5,17
27005,-0.000214,-0.000267,0.000013,6,6,17
27006,-0.000140,0.000035,0.000102,6,7,17
27007,-0.000091,0.000073,0.000089,6,8,17
27008,-0.000369,-0.000232,0.000124,6,9,17
27009,-0.000034,-0.000201,-0.000069,6,10,17
27010,-0.000033,0.000162,0.000093,6,11,17
27011,0.000077,0.000024,-0.000037,6,12,17
27012,0.000190,0.000122,-0.000062,6,13,17
27013,0.000199,0.000171,-0.000046,6,14,17
27014,0.000088,0.000265,0.000065,6,15,17
27015,0.000224,0.000315,0.000003,6,16,17
27016,-0.000026,0.000011,0.000021,6,17,17
27017,-0.000008,0.000220,0.000104,6,18,17
27018,-0.000176,0.000008,0.000112,6,19,17
27019,-0.000001,-0.000000,0.000000,6,20,17
27020,0.000000,0.000000,-0.000000,6,21,17
27021,-0.000000,0.000000,0.000000,6,22,17
27022,-0.000000,-0.000000,0.000000,6,23,17
27023,0.000001,0.000000,-0.000000,6,24,17
27024,0.000135,-0.000019,-0.000092,7,1,17
27025,-0.000339,-0.000009,0.000206,7,2,17
27026,-0.000337,-0.000060,0.000181,7,3,17
27027,0.000147,0.000099,-0.000046,7,4,17
27028,0.000169,0.000109,-0.000056,7,5,17
27029,-0.000225,-0.000136,0.000078,7,6,17
27030,-0.000082,-0.000117,-0.000002,7,7,17
27031,0.000128,-0.000283,-0.000206,7,8,17
27032,0.000066,-0.000004,-0.000043,7,9,17
27033,0.000148,-0.000146,-0.000157,7,10,17
27034,-0.000090,-0.000251,-0.000057,7,11,17
27035,-0.000452,0.000193,0.000366,7,12,17
27036,0.000230,0.000314,-0.000002,7,13,17
27037,-0.000207,0.000037,0.000144,7,14,17
27038,0.000346,0.000567,0.000041,7,15,17
27039,0.000045,0.000284,0.000100,7,16,17
27040,0.000027,0.000074,0.000017,7,17,17
27041,-0.000057,-0.000014,0.000029,7,18,17
27042,-0.000239,-0.000080,0.000112,7,19,17
27043,-0.000002,-0.000000,0.000001,7,20,17
27044,0.000000,0.000000,-0.000000,7,21,17
27045,-0.000000,0.000000,0.000000,7,22,17
27046,-0.000000,-0.000000,0.000000,7,23,17
27047,0.000000,-0.000000,-0.000000,7,24,17
27048,0.000793,-0.000060,-0.000517,8,1,17
27049,0.000105,0.000297,0.000068,8,2,17
27050,-0.000039,-0.000255,-0.000090,8,3,17
27051,0.000155,-0.000504,-0.000322,8,4,17
27052,-0.000118,-0.000024,0.000063,8,5,17
27053,0.000148,-0.000166,-0.000166,8,6,17
27054,0.000142,0.000210,0.000006,8,7,17
27055,0.000150,0.000134,-0.000032,8,8,17
27056,-0.000229,-0.000140,0.000079,8,9,17
27057,0.000243,-0.000318,-0.000293,8,10,17
27058,-0.000090,0.000058,0.000082,8,11,17
27059,0.000362,-0.000246,-0.000334,8,12,17
27060,0.000250,-0.000141,-0.000218,8,13,17
27061,0.000237,0.000101,-0.000101,8,14,17
27062,0.000133,0.000264,0.000036,8,15,17
27063,-0.000304,0.000652,0.000481,8,16,17
27064,0.000084,0.000140,0.000011,8,17,17
27065,-0.000002,0.000075,0.000035,8,18,17
27066,-0.000366,-0.000124,0.000170,8,19,17
27067,-0.000002,-0.000000,0.000001,8,20,17
27068,0.000000,0.000000,-0.000000,8,21,17
27069,-0.000000,-0.000000,0.000000,8,22,17
27070,-0.000000,0.000000,0.000000,8,23,17
27071,0.000000,0.000000,-0.000000,8,24,17
27072,0.000720,-0.000042,-0.000463,9,1,17
27073,-0.000168,0.000226,0.000205,9,2,17
27074,-0.000060,-0.000408,-0.000146,9,3,17
27075,-0.000434,-0.000533,0.000029,9,4,17
27076,-0.000206,-0.000146,0.000062,9,5,17
27077,-0.000252,0.000148,0.000222,9,6,17
27078,-0.000093,-0.000590,-0.000208,9,7,17
27079,0.000067,-0.000000,-0.000041,9,8,17
27080,0.000046,0.000631,0.000255,9,9,17
27081,-0.000083,0.000334,0.000201,9,10,17
27082,0.000055,0.000464,0.000174,9,11,17
27083,-0.000061,0.000020,0.000047,9,12,17
27084,-0.000038,0.000167,0.000099,9,13,17
27085,0.000083,-0.000019,-0.000060,9,14,17
27086,-0.000435,-0.000113,0.000218,9,15,17
27087,-0.000349,0.000403,0.000396,9,16,17
27088,0.000012,-0.000046,-0.000028,9,17,17
27089,0.000035,-0.000010,-0.000026,9,18,17
27090,-0.000335,0.000060,0.000234,9,19,17
27091,-0.000001,-0.000001,0.000000,9,20,17
27092,0.000000,0.000000,-0.000000,9,21,17
27093,-0.000000,-0.000000,0.000000,9,22,17
27094,0.000000,-0.000000,-0.000000,9,23,17
27095,0.000000,0.000001,0.000000,9,24,17
27096,0.000762,-0.000624,-0.000751,10,1,17
27097,0.000421,0.000196,-0.000172,10,2,17
27098,-0.000362,-0.000287,0.000095,10,3,17
27099,0.000335,0.000401,-0.000027,10,4,17
27100,0.000075,0.000424,0.000144,10,5,17
27101,0.000206,0.000095,-0.000085,10,6,17
27102,0.000099,-0.000044,-0.000081,10,7,17
27103,-0.000185,0.000003,0.000115,10,8,17
27104,-0.000142,0.000626,0.000369,10,9,17
27105,-0.000024,-0.000448,-0.000186,10,10,17
27106,-0.000133,-0.000394,-0.000095,10,11,17
27107,-0.000301,-0.000388,0.000012,10,12,17
27108,-0.000057,0.000021,0.000045,10,13,17
27109,-0.000303,0.000464,0.000395,10,14,17
27110,-0.000142,-0.000124,0.000032,10,15,17
27111,0.000596,-0.000046,-0.000389,10,16,17
27112,0.000148,0.000122,-0.000037,10,17,17
27113,0.000174,-0.000072,-0.000140,10,18,17
27114,-0.000263,-0.000175,0.000084,10,19,17
27115,-0.000002,-0.000001,0.000001,10,20,17
27116,0.000000,0.000000,-0.000000,10,21,17
27117,-0.000000,-0.000000,0.000000,10,22,17
27118,0.000000,-0.000000,-0.000000,10,23,17
27119,0.000000,0.000000,0.000000,10,24,17
27120,0.000074,-0.000581,-0.000307,11,1,17
27121,0.000302,0.000345,-0.000032,11,2,17
27122,0.000120,-0.000256,-0.000189,11,3,17
27123,-0.000145,-0.000313,-0.000051,11,4,17
27124,0.000281,0.000376,-0.000005,11,5,17
27125,-0.000207,0.000134,0.000188,11,6,17
27126,0.000210,-0.000096,-0.000173,11,7,17
27127,-0.000330,0.000449,0.000405,11,8,17
27128,-0.000474,-0.000756,-0.000046,11,9,17
27129,-0.000328,-0.000383,0.000031,11,10,17
27130,-0.000410,0.000428,0.000445,11,11,17
27131,0.000043,-0.000540,-0.000269,11,12,17
27132,0.000322,0.000167,-0.000124,11,13,17
27133,0.000361,0.000034,-0.000208,11,14,17
27134,0.000009,0.000019,0.000003,11,15,17
27135,-0.000459,-0.000389,0.000109,11,16,17
27136,0.000129,0.000007,-0.000076,11,17,17
27137,0.000140,0.000175,-0.000008,11,18,17
27138,-0.000193,0.000060,0.000146,11,19,17
27139,-0.000002,-0.000001,0.000001,11,20,17
27140,0.000000,0.000000,-0.000000,11,21,17
27141,-0.000000,-0.000000,0.000000,11,22,17
27142,0.000000,-0.000000,-0.000000,11,23,17
27143,0.000000,0.000000,0.000000,11,24,17
27144,0.000778,0.000774,-0.000134,12,1,17
27145,0.000258,-0.000312,-0.000300,12,2,17
27146,-0.000508,0.000076,0.000348,12,3,17
27147,0.000140,-0.000209,-0.000180,12,4,17
27148,-0.000084,0.000080,0.000088,12,5,17
27149,-0.000010,-0.000083,-0.000031,12,6,17
27150,0.000168,-0.000165,-0.000178,12,7,17
27151,0.000206,-0.000518,-0.000360,12,8,17
27152,0.000862,-0.000203,-0.000624,12,9,17
27153,-0.000479,-0.000282,0.000169,12,10,17
27154,-0.000400,0.000109,0.000296,12,11,17
27155,0.000095,-0.000080,-0.000095,12,12,17
27156,0.000458,0.000392,-0.000107,12,13,17
27157,-0.000350,-0.000567,-0.000039,12,14,17
27158,0.000300,0.000029,-0.000172,12,15,17
27159,0.000342,-0.000233,-0.000316,12,16,17
27160,-0.000023,-0.000097,-0.000029,12,17,17
27161,-0.000082,0.000091,0.000091,12,18,17
27162,-0.000309,-0.000170,0.000114,12,19,17
27163,-0.000002,-0.000001,0.000001,12,20,17
27164,0.000000,0.000000,-0.000000,12,21,17
27165,-0.000000,-0.000000,0.000000,12,22,17
27166,-0.000000,-0.000000,0.000000,12,23,17
27167,0.000001,0.000001,-0.000000,12,24,17
27168,0.000021,-0.000073,-0.000046,13,1,17
27169,0.000132,0.000212,0.000013,13,2,17
27170,-0.000461,-0.000736,-0.000046,13,3,17
27171,-0.000527,-0.000626,0.000044,13,4,17
27172,0.000058,-0.000178,-0.000116,13,5,17
27173,-0.000426,-0.000368,0.000098,13,6,17
27174,0.000043,-0.000300,-0.000161,13,7,17
27175,-0.000265,-0.000055,0.000139,13,8,17
27176,0.000055,-0.000055,-0.000059,13,9,17
27177,0.000171,-0.000652,-0.000399,13,10,17
27178,0.000245,-0.000389,-0.000326,13,11,17
27179,0.000914,0.000591,-0.000300,13,12,17
27180,0.000044,0.000220,0.000072,13,13,17
27181,-0.000570,0.000093,0.000394,13,14,17
27182,0.000513,-0.000630,-0.000600,13,15,17
27183,0.000253,-0.000649,-0.000448,13,16,17
27184,0.000040,-0.000092,-0.000066,13,17,17
27185,-0.000000,-0.000000,0.000000,13,18,17
27186,-0.000172,-0.000091,0.000065,13,19,17
27187,-0.000001,-0.000000,0.000000,13,20,17
27188,0.000000,0.000000,-0.000000,13,21,17
27189,-0.000000,-0.000000,0.000000,13,22,17
27190,-0.000000,-0.000000,-0.000000,13,23,17
27191,0.000000,0.000000,-0.000000,13,24,17
27192,0.000443,-0.000254,-0.000388,14,1,17
27193,0.000351,-0.000059,-0.000244,14,2,17
27194,0.000279,0.000014,-0.000166,14,3,17
27195,0.000171,0.000211,-0.000011,14,4,17
27196,-0.000534,0.000553,0.000578,14,5,17
27197,0.000058,0.000543,0.000208,14,6,17
27198,-0.000491,0.000208,0.000396,14,7,17
27199,0.000004,0.000036,0.000014,14,8,17
27200,-0.000166,-0.000168,0.000027,14,9,17
27201,-0.000686,-0.000334,0.000274,14,10,17
27202,0.000483,-0.000570,-0.000555,14,11,17
27203,-0.000308,0.000190,0.000275,14,12,17
27204,-0.000043,0.001363,0.000639,14,13,17
27205,-0.000638,0.000379,0.000564,14,14,17
27206,0.000217,0.000890,0.000265,14,15,17
27207,0.000434,0.000783,0.000084,14,16,17
27208,0.000127,0.000184,0.000004,14,17,17
27209,-0.000075,0.000022,0.000056,14,18,17
27210,-0.000223,-0.000073,0.000105,14,19,17
27211,-0.000002,0.000000,0.000001,14,20,17
27212,0.000000,0.000000,-0.000000,14,21,17
27213,-0.000000,-0.000000,0.000000,14,22,17
27214,-0.000000,-0.000000,0.000000,14,23,17
27215,0.000000,0.000000,-0.000000,14,24,17
27216,0.000977,-0.000180,-0.000684,15,1,17
27217,-0.000109,-0.000154,-0.000002,15,2,17
27218,-0.000204,-0.000098,0.000082,15,3,17
27219,0.000217,0.000207,-0.000041,15,4,17
27220,-0.000017,-0.000668,-0.000290,15,5,17
27221,-0.000079,-0.000175,-0.000030,15,6,17
27222,0.000131,0.000931,0.000337,15,7,17
27223,-0.000221,0.000292,0.000267,15,8,17
27224,-0.000165,0.000613,0.000377,15,9,17
27225,-0.000300,-0.000775,-0.000163,15,10,17
27226,-0.000022,0.000722,0.000338,15,11,17
27227,0.000284,-0.000075,-0.000209,15,12,17
27228,0.000342,-0.000067,-0.000241,15,13,17
27229,-0.000259,-0.000201,0.000069,15,14,17
27230,0.000130,0.000812,0.000284,15,15,17
27231,0.000655,-0.000089,-0.000445,15,16,17
27232,0.000076,-0.000068,-0.000078,15,17,17
27233,0.000033,0.000144,0.000045,15,18,17
27234,-0.000318,-0.000118,0.000143,15,19,17
27235,-0.000001,-0.000001,0.000000,15,20,17
27236,0.000000,0.000000,-0.000000,15,21,17
27237,-0.000000,-0.000000,0.000000,15,22,17
27238,-0.000000,-0.000000,0.000000,15,23,17
27239,0.000001,0.000001,-0.000000,15,24,17
27240,-0.000006,-0.000323,-0.000141,16,1,17
27241,-0.000416,0.000164,0.000331,16,2,17
27242,0.000230,-0.000330,-0.000291,16,3,17
27243,-0.000335,0.000596,0.000475,16,4,17
27244,-0.001092,-0.000486,0.000456,16,5,17
27245,0.000571,-0.000038,-0.000370,16,6,17
27246,0.000759,-0.000857,-0.000854,16,7,17
27247,0.000885,0.000274,-0.000424,16,8,17
27248,0.000483,-0.000030,-0.000312,16,9,17
27249,0.000160,-0.000221,-0.000198,16,10,17
27250,0.000071,-0.000024,-0.000055,16,11,17
27251,0.000202,-0.000151,-0.000193,16,12,17
27252,-0.000256,-0.000096,0.000115,16,13,17
27253,-0.000171,0.000073,0.000138,16,14,17
27254,-0.000312,0.000439,0.000390,16,15,17
27255,0.001005,-0.000063,-0.000649,16,16,17
27256,0.000091,-0.000008,-0.000060,16,17,17
27257,-0.000016,-0.000025,-0.000001,16,18,17
27258,-0.000260,-0.000121,0.000106,16,19,17
