,tx,ty,tz,PL,Zlayer,angle
17195,0.000303,0.000157,0.000112,54,12,11
17196,-0.000483,0.000060,0.000413,54,13,11
17197,0.000506,0.000116,-0.000092,54,14,11
17198,-0.000392,-0.000103,0.000046,54,15,11
17199,0.000173,0.000094,0.000072,54,16,11
17200,0.000597,0.000213,0.000036,54,17,11
17201,0.000949,0.000254,-0.000103,54,18,11
17202,0.000514,0.000258,0.000173,54,19,11
17203,-0.000001,0.000000,0.000001,54,20,11
17204,0.000000,-0.000000,-0.000000,54,21,11
17205,0.000000,0.000000,0.000000,54,22,11
17206,-0.000000,-0.000000,-0.000000,54,23,11
17207,0.000001,0.000000,0.000000,54,24,11
17208,-0.000279,-0.000346,-0.000485,53,1,11
17209,-0.000467,-0.000767,-0.001171,53,2,11
17210,-0.000332,0.000023,0.000249,53,3,11
17211,0.000617,0.000203,0.000004,53,4,11
17212,-0.000448,0.000401,0.001039,53,5,11
17213,0.000141,0.000198,0.000291,53,6,11
17214,-0.000486,-0.000238,-0.000153,53,7,11
17215,0.000122,0.000154,0.000218,53,8,11
17216,-0.000422,-0.000285,-0.000282,53,9,11
17217,-0.000090,-0.000220,-0.000364,53,10,11
17218,-0.000073,-0.000413,-0.000741,53,11,11
17219,-0.000041,0.000204,0.000413,53,12,11
17220,-0.000122,-0.000187,-0.000280,53,13,11
17221,0.000584,0.000341,0.000288,53,14,11
17222,0.000526,0.000049,-0.000232,53,15,11
17223,0.000403,-0.000176,-0.000583,53,16,11
17224,0.000291,-0.000260,-0.000675,53,17,11
17225,0.000546,0.000002,-0.000335,53,18,11
17226,0.000069,0.000134,0.000212,53,19,11
17227,0.000000,0.000000,-0.000000,53,20,11
17228,-0.000000,-0.000000,0.000000,53,21,11
17229,0.000000,0.000000,-0.000000,53,22,11
17230,-0.000000,-0.000000,-0.000000,53,23,11
17231,0.000000,0.000000,0.000000,53,24,11
17232,-0.000496,0.000060,0.000421,52,1,11
17233,0.000491,-0.000144,-0.000577,52,2,11
17234,-0.000769,-0.000112,0.000262,52,3,11
17235,-0.000368,0.000463,0.001108,52,4,11
17236,-0.000323,0.000342,0.000850,52,5,11
17237,-0.000275,-0.000388,-0.000569,52,6,11
17238,-0.000558,-0.000332,-0.000286,52,7,11
17239,-0.000609,0.000061,0.000492,52,8,11
17240,-0.001323,-0.000577,-0.000280,52,9,11
17241,-0.000488,-0.000104,0.000104,52,10,11
17242,-0.000121,0.000162,0.000382,52,11,11
17243,-0.000905,-0.000475,-0.000344,52,12,11
17244,0.000085,0.000071,0.000082,52,13,11
17245,-0.000024,-0.000467,-0.000873,52,14,11
17246,0.000269,0.000470,0.000727,52,15,11
17247,0.000236,-0.000292,-0.000702,52,16,11
17248,-0.000389,0.000095,0.000422,52,17,11
17249,-0.001089,-0.000464,-0.000210,52,18,11
17250,0.001326,0.000515,0.000159,52,19,11
17251,0.000001,0.000000,-0.000000,52,20,11
17252,-0.000000,-0.000000,0.000000,52,21,11
17253,-0.000000,-0.000000,-0.000000,52,22,11
17254,-0.000000,0.000000,0.000000,52,23,11
17255,0.000000,0.000000,-0.000000,52,24,11
17256,-0.000209,-0.000627,-0.001064,51,1,11
17257,0.000051,-0.000337,-0.000673,51,2,11
17258,0.000096,-0.000060,-0.000174,51,3,11
17259,-0.000482,-0.000312,-0.000296,51,4,11
17260,0.000453,-0.000085,-0.000442,51,5,11
17261,0.000371,0.000256,0.000257,51,6,11
17262,0.000001,-0.000339,-0.000645,51,7,11
17263,-0.000037,0.000118,0.000248,51,8,11
17264,0.000010,0.000052,0.000093,51,9,11
17265,0.000446,0.000467,0.000613,51,10,11
17266,-0.000498,-0.000369,-0.000393,51,11,11
17267,-0.000425,0.000223,0.000688,51,12,11
17268,0.000042,-0.000124,-0.000261,51,13,11
17269,0.000311,0.000008,-0.000177,51,14,11
17270,-0.000070,0.000539,0.001068,51,15,11
17271,-0.000321,-0.000088,0.000031,51,16,11
17272,-0.000046,-0.000057,-0.000080,51,17,11
17273,0.000164,-0.000405,-0.000872,51,18,11
17274,0.000683,0.000099,-0.000234,51,19,11
17275,-0.000000,-0.000000,0.000000,51,20,11
17276,0.000000,0.000000,0.000000,51,21,11
17277,-0.000000,-0.000000,-0.000000,51,22,11
17278,0.000000,0.000000,0.000000,51,23,11
17279,-0.000001,-0.000000,-0.000000,51,24,11
17280,0.000110,0.000433,0.000755,50,1,11
17281,0.000197,0.000109,0.000085,50,2,11
17282,-0.000411,0.000007,0.000267,50,3,11
17283,0.000319,-0.000005,-0.000206,50,4,11
17284,-0.000122,0.000306,0.000656,50,5,11
17285,0.000291,-0.000122,-0.000412,50,6,11
17286,0.000680,0.000466,0.000466,50,7,11
17287,0.000458,0.000298,0.000283,50,8,11
17288,-0.000051,-0.000446,-0.000817,50,9,11
17289,0.000369,-0.000116,-0.000449,50,10,11
17290,0.000376,-0.000226,-0.000661,50,11,11
17291,-0.000493,-0.000213,-0.000100,50,12,11
17292,0.000080,0.000083,0.000108,50,13,11
17293,0.001098,0.000082,-0.000523,50,14,11
17294,-0.000139,-0.000380,-0.000636,50,15,11
17295,0.000065,0.000472,0.000858,50,16,11
17296,0.000119,0.000093,0.000103,50,17,11
17297,0.000161,0.000504,0.000859,50,18,11
17298,-0.000832,-0.000550,-0.000532,50,19,11
17299,0.000001,-0.000000,-0.000001,50,20,11
17300,0.000000,0.000000,0.000000,50,21,11
17301,-0.000000,-0.000000,-0.000000,50,22,11
17302,0.000000,0.000000,0.000000,50,23,11
17303,-0.000000,-0.000000,-0.000000,50,24,11
17304,0.001017,0.000074,-0.000488,49,1,11
17305,-0.000152,0.000321,0.000705,49,2,11
17306,0.000142,0.000126,0.000151,49,3,11
17307,0.000397,-0.000134,-0.000499,49,4,11
17308,0.000372,0.000152,0.000058,49,5,11
17309,0.000328,0.000487,0.000724,49,6,11
17310,-0.001023,-0.000082,0.000477,49,7,11
17311,0.000128,0.000164,0.000233,49,8,11
17312,0.000407,0.000136,0.000008,49,9,11
17313,-0.000029,0.000018,0.000052,49,10,11
17314,-0.000301,0.000214,0.000594,49,11,11
17315,0.000462,-0.000194,-0.000655,49,12,11
17316,0.000375,0.000230,0.000206,49,13,11
17317,-0.000078,0.000257,0.000536,49,14,11
17318,0.000246,-0.000097,-0.000336,49,15,11
17319,-0.000418,-0.000551,-0.000790,49,16,11
17320,0.000793,-0.000025,-0.000537,49,17,11
17321,-0.000862,-0.000114,0.000315,49,18,11
17322,0.000422,-0.000108,-0.000466,49,19,11
17323,-0.000000,0.000000,0.000000,49,20,11
17324,0.000000,0.000000,-0.000000,49,21,11
17325,0.000000,0.000000,-0.000000,49,22,11
17326,-0.000000,-0.000000,-0.000000,49,23,11
17327,0.000000,0.000000,0.000000,49,24,11
17328,0.000351,-0.000057,-0.000326,48,1,11
17329,-0.001215,-0.000277,0.000223,48,2,11
17330,0.000532,0.000202,0.000055,48,3,11
17331,-0.000683,-0.000343,-0.000231,48,4,11
17332,-0.000443,-0.000359,-0.000410,48,5,11
17333,0.000123,-0.000704,-0.001416,48,6,11
17334,-0.000359,-0.000370,-0.000481,48,7,11
17335,0.000436,0.000056,-0.000162,48,8,11
17336,0.000383,-0.000115,-0.000456,48,9,11
17337,-0.000257,0.000152,0.000448,48,10,11
17338,0.000716,0.000120,-0.000215,48,11,11
17339,-0.000329,0.000028,0.000256,48,12,11
17340,-0.000352,-0.000182,-0.000129,48,13,11
17341,-0.000328,0.000354,0.000876,48,14,11
17342,0.001280,-0.000256,-0.001278,48,15,11
17343,0.000388,0.000155,0.000054,48,16,11
17344,-0.000618,-0.000105,0.000183,48,17,11
17345,-0.000803,-0.000410,-0.000283,48,18,11
17346,0.000511,0.000079,-0.000165,48,19,11
17347,0.000001,0.000001,0.000000,48,20,11
17348,-0.000000,-0.000000,0.000000,48,21,11
17349,0.000000,-0.000000,-0.000000,48,22,11
17350,0.000000,0.000000,0.000000,48,23,11
17351,-0.000000,0.000000,0.000000,48,24,11
17352,-0.000275,-0.000034,0.000106,47,1,11
17353,-0.000920,-0.000180,0.000226,47,2,11
17354,-0.000343,-0.000106,0.000009,47,3,11
17355,-0.000880,-0.000251,0.000066,47,4,11
17356,-0.000265,-0.000085,0.000003,47,5,11
17357,-0.000242,0.000023,0.000194,47,6,11
17358,-0.000154,-0.000284,-0.000446,47,7,11
17359,0.000662,0.000010,-0.000390,47,8,11
17360,-0.000323,0.000016,0.000230,47,9,11
17361,0.000223,0.000638,0.001075,47,10,11
17362,-0.000146,0.000024,0.000136,47,11,11
17363,0.000308,0.000234,0.000255,47,12,11
17364,0.000325,0.000169,0.000121,47,13,11
17365,-0.001356,-0.000805,-0.000694,47,14,11
17366,0.000858,-0.000267,-0.001037,47,15,11
17367,0.000331,0.000171,0.000120,47,16,11
17368,-0.000335,-0.000683,-0.001093,47,17,11
17369,-0.000088,-0.000215,-0.000355,47,18,11
17370,-0.001083,-0.000682,-0.000627,47,19,11
17371,-0.000000,-0.000001,-0.000001,47,20,11
17372,0.000000,0.000000,0.000000,47,21,11
17373,-0.000000,-0.000000,-0.000000,47,22,11
17374,-0.000000,-0.000000,-0.000000,47,23,11
17375,-0.000000,0.000000,0.000001,47,24,11
17376,-0.000374,-0.000120,0.000003,46,1,11
17377,0.000646,0.000218,0.000015,46,2,11
17378,-0.000410,-0.000778,-0.001225,46,3,11
17379,0.001285,0.000318,-0.000190,46,4,11
17380,0.000285,0.000230,0.000261,46,5,11
17381,0.000379,0.000445,0.000612,46,6,11
17382,0.000461,0.000745,0.001132,46,7,11
17383,0.000456,0.000416,0.000510,46,8,11
17384,-0.001093,-0.000421,-0.000125,46,9,11
17385,0.000366,-0.000099,-0.000415,46,10,11
17386,0.000209,-0.000079,-0.000280,46,11,11
17387,-0.000614,-0.000628,-0.000815,46,12,11
17388,0.002038,0.000469,-0.000367,46,13,11
17389,-0.000691,-0.000288,-0.000121,46,14,11
17390,-0.000182,-0.000583,-0.000996,46,15,11
17391,0.000757,0.000231,-0.000028,46,16,11
17392,0.000651,0.000281,0.000132,46,17,11
17393,0.000082,-0.000030,-0.000108,46,18,11
17394,0.000580,0.000480,0.000555,46,19,11
17395,-0.000001,-0.000001,-0.000001,46,20,11
17396,0.000000,0.000000,0.000000,46,21,11
17397,0.000000,0.000000,-0.000000,46,22,11
17398,-0.000000,-0.000000,-0.000000,46,23,11
17399,0.000001,0.000000,0.000000,46,24,11
17400,-0.000623,-0.000045,0.000300,45,1,11
17401,0.000252,-0.000384,-0.000887,45,2,11
17402,0.000925,0.000233,-0.000129,45,3,11
17403,-0.001502,0.000111,0.001139,45,4,11
17404,0.000430,-0.000627,-0.001459,45,5,11
17405,-0.000043,0.000246,0.000494,45,6,11
17406,-0.000700,-0.000130,0.000186,45,7,11
17407,-0.000229,-0.000402,-0.000623,45,8,11
17408,-0.000605,0.000191,0.000737,45,9,11
17409,-0.000354,-0.000144,-0.000056,45,10,11
17410,-0.000413,-0.000168,-0.000065,45,11,11
17411,0.000911,0.000359,0.000120,45,12,11
17412,0.000456,-0.000175,-0.000614,45,13,11
17413,-0.000408,-0.000317,-0.000350,45,14,11
17414,0.000091,0.000464,0.000826,45,15,11
17415,0.000400,0.000188,0.000110,45,16,11
17416,0.000313,-0.000112,-0.000407,45,17,11
17417,0.000688,-0.000233,-0.000868,45,18,11
17418,-0.000257,-0.000241,-0.000299,45,19,11
17419,-0.000001,-0.000000,0.000000,45,20,11
17420,-0.000000,-0.000000,-0.000000,45,21,11
17421,0.000000,0.000000,-0.000000,45,22,11
17422,-0.000000,-0.000000,-0.000000,45,23,11
17423,0.000000,0.000000,0.000000,45,24,11
17424,-0.000195,0.000147,0.000400,44,1,11
17425,-0.000443,-0.000343,-0.000378,44,2,11
17426,-0.000015,0.000146,0.000287,44,3,11
17427,-0.001360,-0.000288,0.000292,44,4,11
17428,-0.000286,0.000011,0.000198,44,5,11
17429,-0.000216,0.000159,0.000436,44,6,11
17430,-0.000358,0.000056,0.000327,44,7,11
17431,-0.000105,-0.000032,0.000004,44,8,11
17432,-0.000437,0.000194,0.000639,44,9,11
17433,0.000408,0.000181,0.000093,44,10,11
17434,-0.000045,-0.000711,-0.001324,44,11,11
17435,-0.001206,-0.000376,0.000030,44,12,11
17436,0.000997,-0.000298,-0.001183,44,13,11
17437,-0.000029,-0.000050,-0.000077,44,14,11
17438,-0.000363,0.000168,0.000545,44,15,11
17439,-0.000086,0.000192,0.000418,44,16,11
17440,-0.000950,-0.000318,-0.000017,44,17,11
17441,0.001102,0.000511,0.000291,44,18,11
17442,0.000946,0.000306,-0.000003,44,19,11
17443,0.000000,0.000000,0.000001,44,20,11
17444,-0.000000,-0.000000,-0.000000,44,21,11
17445,0.000000,0.000000,0.000000,44,22,11
17446,-0.000000,0.000000,0.000000,44,23,11
17447,-0.000000,-0.000000,-0.000000,44,24,11
17448,0.001983,0.001431,0.001496,43,1,11
17449,0.000082,0.000421,0.000749,43,2,11
17450,-0.000347,0.000137,0.000475,43,3,11
17451,0.000484,0.000015,-0.000270,43,4,11
17452,-0.000882,-0.000000,0.000544,43,5,11
17453,0.000018,-0.000045,-0.000097,43,6,11
17454,-0.000137,0.000191,0.000449,43,7,11
17455,0.000684,0.000609,0.000735,43,8,11
17456,-0.001386,-0.000350,0.000191,43,9,11
17457,-0.000868,-0.000578,-0.000564,43,10,11
17458,-0.000429,-0.000566,-0.000811,43,11,11
17459,-0.000659,-0.000310,-0.000182,43,12,11
17460,0.000705,-0.000496,-0.001378,43,13,11
17461,-0.001399,-0.000421,0.000064,43,14,11
17462,0.001336,0.000685,0.000478,43,15,11
17463,0.000589,0.000394,0.000385,43,16,11
17464,-0.000080,0.000412,0.000833,43,17,11
17465,-0.001416,0.000075,0.001017,43,18,11
17466,-0.000552,-0.001114,-0.001778,43,19,11
17467,0.000002,0.000001,0.000000,43,20,11
17468,-0.000000,0.000000,0.000000,43,21,11
17469,0.000000,-0.000000,-0.000000,43,22,11
17470,-0.000000,-0.000000,-0.000000,43,23,11
17471,0.000000,0.000000,0.000001,43,24,11
17472,0.000241,-0.001061,-0.002168,42,1,11
17473,0.000591,-0.000061,-0.000482,42,2,11
17474,-0.000954,0.000082,0.000745,42,3,11
17475,-0.000082,0.000744,0.001467,42,4,11
17476,-0.000047,0.000296,0.000591,42,5,11
17477,-0.000479,-0.000064,0.000174,42,6,11
17478,-0.000138,0.000217,0.000498,42,7,11
17479,-0.000332,-0.000080,0.000053,42,8,11
17480,-0.000247,-0.000391,-0.000591,42,9,11
17481,0.000107,-0.000023,-0.000110,42,10,11
17482,0.000697,-0.000248,-0.000903,42,11,11
17483,-0.001053,0.000162,0.000959,42,12,11
17484,-0.000149,-0.000147,-0.000187,42,13,11
17485,0.000285,0.000196,0.000197,42,14,11
17486,-0.001516,-0.000705,-0.000404,42,15,11
17487,-0.000368,-0.000286,-0.000316,42,16,11
17488,-0.000121,0.000209,0.000473,42,17,11
17489,0.000767,0.000528,0.000531,42,18,11
17490,-0.000790,-0.000125,0.000251,42,19,11
17491,-0.000001,-0.000001,-0.000001,42,20,11
17492,0.000000,0.000000,0.000000,42,21,11
17493,-0.000000,-0.000000,-0.000000,42,22,11
17494,-0.000000,-0.000000,-0.000000,42,23,11
17495,0.000000,0.000000,0.000000,42,24,11
17496,-0.000272,0.000477,0.001076,41,1,11
17497,0.000699,0.000141,-0.000164,41,2,11
17498,-0.000918,-0.000278,0.000039,41,3,11
17499,0.000082,0.000699,0.001278,41,4,11
17500,0.000873,0.000184,-0.000189,41,5,11
17501,0.000534,0.000156,-0.000034,41,6,11
17502,0.000520,0.000487,0.000605,41,7,11
17503,-0.000445,-0.000755,-0.001161,41,8,11
17504,-0.000044,0.000121,0.000258,41,9,11
17505,0.001244,0.000363,-0.000080,41,10,11
17506,0.000274,-0.000013,-0.000195,41,11,11
17507,-0.000111,0.000391,0.000813,41,12,11
17508,-0.000496,-0.000117,0.000084,41,13,11
17509,0.000460,-0.000362,-0.000973,41,14,11
17510,0.000268,0.000099,0.000023,41,15,11
17511,-0.000761,0.000213,0.000876,41,16,11
17512,0.002618,0.000143,-0.001346,41,17,11
17513,0.000103,-0.000588,-0.001182,41,18,11
17514,0.000813,0.000280,0.000030,41,19,11
17515,-0.000001,-0.000000,-0.000000,41,20,11
17516,-0.000000,-0.000000,-0.000000,41,21,11
17517,-0.000000,-0.000000,-0.000000,41,22,11
17518,0.000000,0.000000,0.000000,41,23,11
17519,0.000000,0.000000,0.000000,41,24,11
17520,-0.000763,0.000258,0.000962,40,1,11
17521,0.000178,0.000047,-0.000021,40,2,11
17522,0.000772,0.000587,0.000640,40,3,11
17523,0.000154,-0.000794,-0.001606,40,4,11
17524,0.000744,-0.000024,-0.000506,40,5,11
17525,-0.000017,-0.000085,-0.000151,40,6,11
17526,0.001382,0.000923,0.000901,40,7,11
17527,0.000165,0.000029,-0.000046,40,8,11
17528,0.001459,0.000252,-0.000422,40,9,11
17529,-0.000392,0.000101,0.000433,40,10,11
17530,-0.000609,0.000140,0.000642,40,11,11
17531,0.000607,0.000502,0.000579,40,12,11
17532,0.000516,-0.000260,-0.000813,40,13,11
17533,0.000379,0.000260,0.000260,40,14,11
17534,-0.000368,0.000304,0.000806,40,15,11
17535,0.001767,0.000226,-0.000663,40,16,11
17536,0.000317,-0.000415,-0.000986,40,17,11
17537,-0.000514,0.000311,0.000909,40,18,11
17538,0.000763,0.000389,0.000268,40,19,11
17539,0.000000,0.000001,0.000002,40,20,11
17540,-0.000000,-0.000000,0.000000,40,21,11
17541,-0.000000,-0.000000,0.000000,40,22,11
17542,0.000000,0.000000,0.000000,40,23,11
17543,-0.000001,-0.000000,0.000000,40,24,11
17544,0.000150,0.000475,0.000810,39,1,11
17545,-0.000250,-0.000646,-0.001075,39,2,11
17546,0.000476,-0.000426,-0.001104,39,3,11
17547,0.001704,0.000182,-0.000707,39,4,11
17548,-0.000485,-0.000323,-0.000315,39,5,11
17549,-0.000339,0.000148,0.000492,39,6,11
17550,-0.000471,-0.000238,-0.000161,39,7,11
17551,-0.000017,0.000364,0.000702,39,8,11
17552,0.001072,-0.000085,-0.000824,39,9,11
17553,0.000122,-0.000105,-0.000275,39,10,11
17554,-0.000512,-0.000603,-0.000831,39,11,11
17555,0.000047,-0.000004,-0.000036,39,12,11
17556,-0.000113,0.000465,0.000955,39,13,11
17557,0.000629,0.000610,0.000772,39,14,11
17558,-0.001464,-0.000781,-0.000581,39,15,11
17559,-0.000633,-0.000735,-0.001006,39,16,11
17560,-0.001883,-0.000677,-0.000124,39,17,11
17561,0.000867,0.000126,-0.000297,39,18,11
17562,-0.000647,0.000245,0.000866,39,19,11
17563,0.000001,-0.000000,-0.000001,39,20,11
17564,-0.000000,-0.000000,0.000000,39,21,11
17565,-0.000000,0.000000,0.000000,39,22,11
17566,0.000000,0.000000,-0.000000,39,23,11
17567,-0.000000,0.000000,0.000001,39,24,11
17568,-0.000175,0.000118,0.000334,38,1,11
17569,-0.000875,-0.000145,0.000265,38,2,11
17570,-0.000520,-0.000241,-0.000138,38,3,11
17571,-0.000651,0.000237,0.000853,38,4,11
17572,-0.001333,-0.000793,-0.000684,38,5,11
17573,0.000069,0.000374,0.000668,38,6,11
17574,0.000333,0.000768,0.001254,38,7,11
17575,-0.000116,-0.000058,-0.000040,38,8,11
17576,0.000383,-0.000733,-0.001631,38,9,11
17577,-0.000464,0.000013,0.000311,38,10,11
17578,-0.000968,-0.001204,-0.001692,38,11,11
17579,0.001630,0.000101,-0.000816,38,12,11
17580,0.000352,0.000351,0.000449,38,13,11
17581,-0.000396,-0.000279,-0.000286,38,14,11
17582,0.000321,-0.000258,-0.000690,38,15,11
17583,0.000312,0.000227,0.000238,38,16,11
17584,0.000614,0.000544,0.000656,38,17,11
17585,0.001327,-0.000044,-0.000904,38,18,11
17586,0.000616,-0.000272,-0.000898,38,19,11
17587,0.000001,0.000000,-0.000000,38,20,11
17588,-0.000000,-0.000000,-0.000000,38,21,11
17589,0.000000,0.000000,-0.000000,38,22,11
17590,0.000000,0.000000,0.000000,38,23,11
17591,0.000001,0.000000,-0.000000,38,24,11
17592,0.001605,0.000431,-0.000172,37,1,11
17593,0.000769,0.000988,0.001404,37,2,11
17594,-0.000889,0.000122,0.000782,37,3,11
17595,0.000763,0.000601,0.000671,37,4,11
17596,0.000228,-0.000302,-0.000715,37,5,11
17597,0.001420,0.000325,-0.000259,37,6,11
17598,0.001598,0.000365,-0.000293,37,7,11
17599,-0.001591,-0.000795,-0.000529,37,8,11
17600,0.000590,-0.000212,-0.000769,37,9,11
17601,-0.000295,-0.000571,-0.000903,37,10,11
17602,-0.000039,-0.000342,-0.000627,37,11,11
17603,-0.000200,-0.000040,0.000047,37,12,11
17604,-0.000073,0.000247,0.000515,37,13,11
17605,-0.000739,0.000080,0.000609,37,14,11
17606,-0.001149,-0.000046,0.000624,37,15,11
17607,0.000851,0.000249,-0.000051,37,16,11
17608,-0.000988,0.000277,0.001138,37,17,11
17609,0.000412,0.000574,0.000836,37,18,11
17610,0.000210,0.000193,0.000236,37,19,11
17611,0.000002,0.000000,-0.000001,37,20,11
17612,-0.000000,0.000000,0.000000,37,21,11
17613,-0.000000,-0.000000,-0.000000,37,22,11
17614,-0.000000,-0.000000,0.000000,37,23,11
17615,0.000001,-0.000000,-0.000001,37,24,11
17616,-0.000118,0.000098,0.000259,36,1,11
17617,0.000042,-0.000779,-0.001508,36,2,11
17618,0.000071,0.000174,0.000286,36,3,11
17619,0.000145,0.000185,0.000263,36,4,11
17620,0.000754,0.000110,-0.000256,36,5,11
17621,-0.001128,-0.000044,0.000614,36,6,11
17622,0.000773,-0.001008,-0.002396,36,7,11
17623,0.000208,0.000621,0.001052,36,8,11
17624,-0.000048,0.000477,0.000937,36,9,11
17625,-0.001006,-0.000139,0.000356,36,10,11
17626,0.001192,0.000615,0.000433,36,11,11
17627,0.000023,-0.000296,-0.000576,36,12,11
17628,0.000877,0.000244,-0.000077,36,13,11
17629,-0.000644,0.000378,0.001116,36,14,11
17630,-0.000263,-0.000631,-0.001038,36,15,11
17631,-0.000329,-0.000560,-0.000863,36,16,11
17632,0.000859,0.000185,-0.000179,36,17,11
17633,0.000163,-0.000229,-0.000537,36,18,11
17634,-0.000276,-0.000355,-0.000505,36,19,11
17635,0.000000,-0.000000,-0.000001,36,20,11
17636,-0.000000,0.000000,0.000000,36,21,11
17637,-0.000000,0.000000,0.000000,36,22,11
17638,-0.000000,-0.000000,-0.000000,36,23,11
17639,0.000000,0.000000,0.000000,36,24,11
17640,-0.000301,0.000570,0.001271,35,1,11
17641,-0.000997,-0.000629,-0.000580,35,2,11
17642,-0.001323,-0.000217,0.000406,35,3,11
17643,-0.001486,-0.000367,0.000221,35,4,11
17644,0.000633,0.000178,-0.000052,35,5,11
17645,0.001039,-0.000788,-0.002142,35,6,11
17646,-0.000117,-0.000234,-0.000372,35,7,11
17647,-0.000592,-0.000154,0.000073,35,8,11
17648,-0.000460,0.000135,0.000541,35,9,11
17649,-0.001265,-0.000379,0.000061,35,10,11
17650,-0.000269,0.000055,0.000271,35,11,11
17651,-0.001510,-0.000512,-0.000041,35,12,11
17652,0.000205,-0.000136,-0.000385,35,13,11
17653,-0.000174,-0.000003,0.000101,35,14,11
17654,-0.000325,0.000775,0.001674,35,15,11
17655,0.000098,-0.000095,-0.000242,35,16,11
17656,-0.001449,-0.000730,-0.000493,35,17,11
17657,0.000593,0.000181,-0.000023,35,18,11
17658,-0.000448,-0.000165,-0.000038,35,19,11
17659,0.000001,0.000000,-0.000001,35,20,11
17660,-0.000000,0.000000,0.000000,35,21,11
17661,-0.000000,-0.000000,0.000000,35,22,11
17662,0.000000,-0.000000,-0.000000,35,23,11
17663,-0.000001,0.000001,0.000002,35,24,11
17664,0.002108,0.000982,0.000565,34,1,11
17665,-0.000663,0.000114,0.000626,34,2,11
17666,-0.000817,0.000057,0.000613,34,3,11
17667,-0.000343,-0.000253,-0.000269,34,4,11
17668,0.000219,-0.000599,-0.001276,34,5,11
17669,0.000433,-0.000243,-0.000729,34,6,11
17670,-0.000340,-0.000234,-0.000234,34,7,11
17671,0.000487,0.000320,0.000307,34,8,11
17672,0.000185,-0.000319,-0.000721,34,9,11
17673,0.000933,0.000375,0.000137,34,10,11
17674,-0.000313,-0.000679,-0.001098,34,11,11
17675,0.000209,-0.000063,-0.000249,34,12,11
17676,0.000362,0.000093,-0.000047,34,13,11
17677,-0.000853,0.000105,0.000728,34,14,11
17678,0.001301,0.000256,-0.000316,34,15,11
17679,0.000259,0.000255,0.000325,34,16,11
17680,-0.000163,-0.000658,-0.001151,34,17,11
17681,-0.001874,-0.000994,-0.000732,34,18,11
17682,0.001712,0.000843,0.000545,34,19,11
17683,0.000001,0.000000,-0.000001,34,20,11
17684,-0.000000,0.000000,0.000000,34,21,11
17685,-0.000000,-0.000000,-0.000000,34,22,11
17686,0.000000,0.000000,-0.000000,34,23,11
17687,-0.000001,-0.000000,0.000000,34,24,11
17688,0.001718,0.000327,-0.000441,33,1,11
17689,-0.000082,-0.000108,-0.000155,33,2,11
17690,-0.000387,0.000632,0.001441,33,3,11
17691,0.000589,0.000202,0.000021,33,4,11
17692,-0.000452,-0.000300,-0.000291,33,5,11
17693,-0.000744,-0.000320,-0.000149,33,6,11
17694,0.000422,-0.000155,-0.000555,33,7,11
17695,0.000019,-0.000008,-0.000028,33,8,11
