,tx,ty,tz,PL,Zlayer,angle
347,-1.3792761666666666e-06,-1.1793133333333334e-06,-2.7585500000000005e-06,17,12,1
348,-2.625145e-07,-3.634416666666667e-07,-5.25032e-07,17,13,1
349,3.1767333333333333e-07,-2.3610633333333335e-07,6.353481666666667e-07,17,14,1
350,9.567383333333332e-07,-3.2438516666666675e-07,1.9134766666666664e-06,17,15,1
351,-1.15189e-05,-4.826333333333333e-07,-2.3037333333333334e-05,17,16,1
352,-1.84465e-08,-1.5196298333333334e-08,-3.6893333333333334e-08,17,17,1
353,1.0319683333333334e-10,4.4176999999999996e-11,2.0639333333333332e-10,17,18,1
354,0.0,0.0,0.0,17,19,1
355,-2.436648333333333e-09,-3.944211666666667e-09,-4.87323e-09,17,20,1
356,3.2497199999999997e-06,2.264576666666667e-06,6.499425e-06,17,21,1
357,-0.00022766406666666666,0.00415938105,-0.00045533133333333333,18,1,1
358,-0.0008594551666666665,0.0008944259999999998,-0.0017189118333333336,18,2,1
359,-0.00017066599999999998,0.0021110933333333332,-0.00034133050000000005,18,3,1
360,0.00014573680000000002,0.0009543870833333333,0.00029145550000000004,18,4,1
361,0.0002872993333333333,-0.0012292708333333333,0.0005746038333333332,18,5,1
362,0.0012711537166666667,0.0015457045666666667,0.0025423076666666665,18,6,1
363,-0.0008814086666666666,0.00030512233333333333,-0.0017628273333333336,18,7,1
364,0.0003141737,0.0011277175,0.0006283473333333333,18,8,1
365,-0.000148524205,0.000358008,-0.0002970504,18,9,1
366,-2.6344253333333336e-05,1.5064761666666666e-05,-5.2689006666666666e-05,18,10,1
367,-3.981498333333333e-06,7.972275000000002e-06,-7.962891666666666e-06,18,11,1
368,-1.298251e-06,-5.583138333333334e-06,-2.5965666666666664e-06,18,12,1
369,-1.0042536666666667e-06,8.443321666666666e-07,-2.008504e-06,18,13,1
370,5.033366666666666e-07,-6.817995e-07,1.006676e-06,18,14,1
371,9.64415e-07,1.2491178333333333e-06,1.9288416666666664e-06,18,15,1
372,-9.486616666666667e-06,-6.065549549999999e-06,-1.8973216666666667e-05,18,16,1
373,-1.0484428333333333e-08,-2.292669166666667e-08,-2.0968891666666664e-08,18,17,1
374,6.551733333333334e-11,3.094816666666667e-11,1.3103483333333334e-10,18,18,1
375,0.0,0.0,0.0,18,19,1
376,2.0327666666666665e-10,-4.987691666666667e-09,4.0656333333333344e-10,18,20,1
377,9.599595e-07,5.255701666666667e-06,1.9199166666666667e-06,18,21,1
378,0.0011952515,-0.0002823108333333334,0.0023905015,19,1,1
379,7.381155e-05,0.0005018653333333334,0.00014762333333333334,19,2,1
380,6.922191666666665e-05,0.0003643298333333333,0.00013844401666666665,19,3,1
381,-0.0009665288333333334,0.002456431666666667,-0.0019330509999999999,19,4,1
382,-0.0010047164,0.001849636666666667,-0.0020094528333333334,19,5,1
383,0.0021647941666666664,0.004049321666666667,0.004329610166666667,19,6,1
384,-0.0012535443333333333,-0.004183706666666666,-0.002507103,19,7,1
385,-0.00024638814999999994,0.001880651,-0.0004927946666666667,19,8,1
386,-0.00010494118333333332,-9.116950000000003e-06,-0.00020988078333333336,19,9,1
387,-1.7179176666666667e-05,1.982466666666667e-05,-3.435868333333334e-05,19,10,1
388,-1.94182e-06,2.152146666666667e-06,-3.883583333333334e-06,19,11,1
389,-7.787750000000004e-08,8.420352166666668e-08,-1.557866666666666e-07,19,12,1
390,-2.1218166666666696e-08,5.364718333333334e-07,-4.2445000000000087e-08,19,13,1
391,6.1258333333333045e-09,-3.945308333333333e-07,1.2251999999999988e-08,19,14,1
392,-4.7658166666666676e-07,7.675244999999999e-07,-9.531583333333333e-07,19,15,1
393,-1.0692393833333333e-05,-7.158933333333333e-06,-2.1384554166666668e-05,19,16,1
394,-1.2091633333333333e-08,-2.9286966666666667e-08,-2.4182816666666668e-08,19,17,1
395,2.0828666666666667e-11,1.5200933333333334e-10,4.165633333333333e-11,19,18,1
396,0.0,0.0,0.0,19,19,1
397,2.730500000000011e-11,-1.28503e-09,5.464500000000021e-11,19,20,1
398,-3.284585e-07,1.2579783333333334e-06,-6.569399999999998e-07,19,21,1
399,0.000762124,-0.0010604203333333334,0.0015242488333333333,20,1,1
400,0.00033432699999999993,0.0013031016666666666,0.000668654,20,2,1
401,-0.0010211408333333334,-0.00098163605,-0.0020422815,20,3,1
402,0.00022750999999999997,-0.0019988356666666668,0.0004550366666666668,20,4,1
403,0.00020815983333333343,0.0013890996666666667,0.0004163380166666668,20,5,1
404,-0.0006316644999999999,-0.00043653833333333336,-0.001263342166666667,20,6,1
405,-5.3223753333333325e-05,0.00011126921666666666,-0.0001064488383333333,20,7,1
406,-0.0007713523333333334,-0.0010133705,-0.0015427060000000002,20,8,1
407,-6.538401666666666e-05,4.1348833333333347e-05,-0.00013076651666666663,20,9,1
408,-1.5382081666666667e-05,1.4120686666666665e-05,-3.0763849999999995e-05,20,10,1
409,2.295899999999999e-07,1.967215e-06,4.5919166666666727e-07,20,11,1
410,-3.445331666666667e-07,-3.6791750000000002e-06,-6.890816666666667e-07,20,12,1
411,-5.249133500000001e-07,3.2015333333333323e-07,-1.0498316666666666e-06,20,13,1
412,1.4132013333333338e-07,8.661978333333334e-08,2.8264095e-07,20,14,1
413,-4.7471833333333335e-07,1.4177049999999997e-06,-9.494366666666667e-07,20,15,1
414,-6.129848333333334e-06,-1.1954033333333334e-05,-1.2259716666666666e-05,20,16,1
415,-6.801433333333334e-09,-1.443621666666667e-08,-1.360285e-08,20,17,1
416,4.9939393333333336e-11,9.305766666666666e-11,9.987911666666667e-11,20,18,1
417,0.0,0.0,0.0,20,19,1
418,-1.973401833333333e-09,1.587533333333333e-09,-3.946885e-09,20,20,1
419,6.568383333333332e-07,-5.0305518333333335e-06,1.3136466666666667e-06,20,21,1
420,-0.000143476,0.00030999333333333316,-0.0002869493333333333,21,1,1
421,0.0010783613333333333,0.0018153640000000005,0.0021567233333333333,21,2,1
422,-0.0001344491666666667,0.00029653369999999994,-0.0002688966666666667,21,3,1
423,-0.0015341825,-0.0009692350500000001,-0.003068381666666667,21,4,1
424,0.0003420053333333334,0.0008955764999999998,0.0006840118333333333,21,5,1
425,-0.00027017425,0.0004633976666666667,-0.0005403329999999999,21,6,1
426,-0.0007415511666666667,-0.00042913006666666693,-0.0014831005,21,7,1
427,0.00021948168333333338,-0.0008118661166666673,0.0004389716666666667,21,8,1
428,4.636333333333335e-06,6.555623333333332e-05,9.27328333333334e-06,21,9,1
429,2.3362708333333334e-05,-1.506491333333333e-05,4.6725533333333325e-05,21,10,1
430,-3.65153065e-06,-1.082347e-05,-7.303028e-06,21,11,1
431,-1.1487133333333332e-06,1.7269514999999998e-06,-2.297408333333333e-06,21,12,1
432,-5.599616666666667e-07,-5.856766666666665e-08,-1.1199433333333333e-06,21,13,1
433,-4.187287333333333e-08,3.5344395e-07,-8.374574999999998e-08,21,14,1
434,-6.178126666666667e-07,1.4897496666666667e-06,-1.2356918333333333e-06,21,15,1
435,-1.8291316666666667e-06,-1.819298333333333e-06,-3.6582283333333335e-06,21,16,1
436,-7.589183333333334e-09,-9.4841e-09,-1.51785e-08,21,17,1
437,4.007083333333333e-11,6.012016666666667e-11,8.014083333333332e-11,21,18,1
438,0.0,0.0,0.0,21,19,1
439,-1.23457e-09,1.692060000000001e-09,-2.4691733333333334e-09,21,20,1
440,2.5127986666666665e-06,-2.1774349999999996e-06,5.025595e-06,21,21,1
441,0.00047833733333333333,-0.001503465,0.0009566914999999998,22,1,1
442,-0.0013112486166666666,-1.2321666666666674e-05,-0.0026224966666666665,22,2,1
443,-0.0015568210000000001,-0.002061293833333333,-0.003113665,22,3,1
444,0.0003264956666666667,-0.002321981,0.0006529936666666666,22,4,1
445,-0.000667793,-0.00219144,-0.001335569,22,5,1
446,0.0002539253333333333,0.0005139106666666667,0.0005078518333333334,22,6,1
447,-0.00024999800000000003,0.0026903046166666666,-0.0005000159999999999,22,7,1
448,0.00047794549999999997,0.0027273,0.0009558910333333334,22,8,1
449,6.967433333333333e-05,0.00012901611666666667,0.00013934916666666664,22,9,1
450,8.04388e-06,-9.824866666666666e-06,1.608772666666667e-05,22,10,1
451,-2.0115896666666665e-06,-1.932148333333333e-06,-4.023167499999999e-06,22,11,1
452,-1.7274221666666667e-06,-3.899956666666667e-06,-3.4548681666666667e-06,22,12,1
453,-1.6377666666666666e-07,1.3906555e-06,-3.275516666666666e-07,22,13,1
454,6.848883333333334e-08,-1.1593833333333334e-06,1.3698066666666666e-07,22,14,1
455,-5.874060000000001e-07,5.234901666666668e-07,-1.1747983333333335e-06,22,15,1
456,-3.4528004000000004e-06,-4.596805166666666e-06,-6.9057207666666666e-06,22,16,1
457,-9.847083333333333e-09,-1.2023733333333334e-08,-1.969405e-08,22,17,1
458,6.743433333333333e-11,4.2600999999999996e-11,1.3486866666666667e-10,22,18,1
459,0.0,0.0,0.0,22,19,1
460,1.7110999999999994e-10,5.732274999999999e-09,3.4220666666666655e-10,22,20,1
461,5.937548333333333e-07,-9.006918333333334e-06,1.1875333333333335e-06,22,21,1
462,0.001698183833333333,0.0003032398333333332,0.0033963885,23,1,1
463,-0.00021443649999999999,0.00013894033333333332,-0.00042888433333333336,23,2,1
464,0.0006624533,0.004158975,0.0013249072166666665,23,3,1
465,0.0008356083333333333,0.004966476666666666,0.0016712163333333335,23,4,1
466,-6.422133333333338e-05,0.0003249900000000001,-0.0001284583333333333,23,5,1
467,-0.0010435145166666666,-0.0012644048333333333,-0.0020870616666666666,23,6,1
468,0.00025658649999999995,-0.0002388964999999999,0.0005131773333333332,23,7,1
469,0.0018036956666666667,-0.00039397366666666663,0.003607394666666666,23,8,1
470,-1.2519583333333331e-05,9.600399999999997e-05,-2.5036966666666668e-05,23,9,1
471,-1.949308333333334e-06,1.9163250000000007e-06,-3.898801666666667e-06,23,10,1
472,-9.912916666666666e-07,1.67284e-06,-1.9824933333333332e-06,23,11,1
473,-4.212408333333333e-06,-3.152300000000001e-07,-8.424903333333334e-06,23,12,1
474,-1.1708881499999999e-06,9.465533333333322e-08,-2.341783e-06,23,13,1
475,7.001240000000001e-07,-3.6040850000000005e-07,1.400247e-06,23,14,1
476,4.5115699999999956e-08,-6.298091666666668e-07,9.020633333333336e-08,23,15,1
477,-6.991103333333333e-06,-1.3367183333333333e-05,-1.3982273333333333e-05,23,16,1
478,-1.6215113333333332e-08,-2.2812636666666662e-08,-3.243038333333333e-08,23,17,1
479,8.330783333333333e-11,8.220300000000001e-11,1.6661400000000002e-10,23,18,1
480,0.0,0.0,0.0,23,19,1
481,-4.578433333333333e-10,-5.411966666666668e-10,-9.156983333333331e-10,23,20,1
482,1.3572166666666668e-06,7.714606666666673e-07,2.7144200000000003e-06,23,21,1
483,0.0021428633333333332,-0.002241241666666667,0.0042857166666666665,24,1,1
484,0.0011133425166666667,0.0004122048333333334,0.0022266881999999997,24,2,1
485,0.0002502885,-0.00160872195,0.0005005781666666666,24,3,1
486,-0.0015213793333333332,-0.004711416328333333,-0.0030427751666666663,24,4,1
487,0.00038236700000000005,-0.0020225266666666665,0.0007647375,24,5,1
488,0.00042162633333333335,0.0012329749999999999,0.0008432549999999999,24,6,1
489,0.001939086175,-0.003232525166666667,0.0038781740166666666,24,7,1
490,-0.0007681335000000001,-0.0023400722833333333,-0.001536282,24,8,1
491,4.3626561833333335e-05,-7.267608166666667e-05,8.725330666666666e-05,24,9,1
492,-3.6135466666666666e-05,-3.4111333333333326e-05,-7.227190000000001e-05,24,10,1
493,-1.1783383333333333e-06,9.228417583333333e-06,-2.356708333333334e-06,24,11,1
494,-3.6293768333333334e-06,5.075973333333333e-06,-7.2589535e-06,24,12,1
495,-1.0971241666666666e-06,1.0690855e-06,-2.1942466666666668e-06,24,13,1
496,3.2802033333333334e-07,1.0094066833333333e-06,6.560425000000001e-07,24,14,1
497,-6.617446666666667e-07,5.929233333333333e-07,-1.32347e-06,24,15,1
498,-5.6613886666666665e-06,-1.1698899999999999e-05,-1.1322746666666666e-05,24,16,1
499,-1.0660235000000001e-08,-1.591792333333333e-08,-2.1320535000000003e-08,24,17,1
500,7.3241e-11,7.427483333333334e-11,1.4648333333333331e-10,24,18,1
501,0.0,0.0,0.0,24,19,1
502,5.684683333333333e-10,5.056149999999999e-10,1.1369383333333332e-09,24,20,1
503,3.358849999999991e-08,7.677156666666668e-07,6.716383333333325e-08,24,21,1
504,0.0026673309999999998,0.0012471611666666665,0.005334635333333333,25,1,1
505,-0.0002521675,-0.0017978181666666664,-0.0005043175,25,2,1
506,0.0004363466666666667,0.0010571116666666669,0.0008727083333333333,25,3,1
507,-0.0007676744999999999,0.00010367499999999997,-0.0015353661666666666,25,4,1
508,0.00028745416666666666,-0.00196932,0.0005749093333333332,25,5,1
509,0.0009103628833333332,0.0001711523333333333,0.0018207261666666665,25,6,1
510,9.747366666666669e-05,0.0020840387333333336,0.000194947,25,7,1
511,-0.0015207385000000002,0.0020103384999999997,-0.003041492,25,8,1
512,2.4307733333333334e-05,-0.00018345349999999996,4.861248333333333e-05,25,9,1
513,-1.5258961666666667e-06,4.919433333333332e-06,-3.0516923333333324e-06,25,10,1
514,-5.222497416666668e-06,1.1134345000000001e-05,-1.0444829816666667e-05,25,11,1
515,1.2374648333333331e-06,7.579033333333333e-06,2.4749316666666667e-06,25,12,1
516,-9.4208e-07,1.2696850000000002e-07,-1.8841883333333333e-06,25,13,1
517,2.3546249999999996e-07,2.2793366666666664e-07,4.709083333333332e-07,25,14,1
518,2.3346383333333333e-07,1.2549696666666665e-06,4.6692500000000003e-07,25,15,1
519,-9.500783333333334e-06,-1.9394448333333333e-05,-1.900186666666667e-05,25,16,1
520,-1.1594233333333333e-08,-1.7210000000000016e-09,-2.3188166666666664e-08,25,17,1
521,5.9057e-11,5.79e-12,1.1811300000000002e-10,25,18,1
522,0.0,0.0,0.0,25,19,1
523,6.629816666666668e-10,-5.58673e-09,1.3259666666666668e-09,25,20,1
524,-6.797716666666667e-07,7.3322133333333336e-06,-1.3595350000000002e-06,25,21,1
525,0.0007027924366666667,-0.0013349816666666664,0.0014055667066666666,26,1,1
526,0.0003461433333333333,-0.0006302186666666665,0.000692285,26,2,1
527,-0.0005327011666666667,-0.0021857983333333332,-0.0010654023333333334,26,3,1
528,0.00019785166666666661,0.0003984823333333333,0.0003956983333333334,26,4,1
529,0.0019260245,-0.008227180833333333,0.003852051,26,5,1
530,-0.0014612567166666665,0.0024478933333333336,-0.0029225351666666666,26,6,1
531,0.00018100666666666672,-0.0025776983333333334,0.0003620115000000001,26,7,1
532,0.0005238450000000001,0.0007086803333333333,0.0010476896666666666,26,8,1
533,-2.30772e-05,0.00021995615000000002,-4.615575e-05,26,9,1
534,-4.984916666666666e-06,-1.1036149999999998e-05,-9.969966666666666e-06,26,10,1
535,-5.822090333333333e-06,1.2467398333333333e-05,-1.1644030499999999e-05,26,11,1
536,-2.5363533333333333e-06,-2.5098916666666665e-06,-5.072605e-06,26,12,1
537,-4.545152466666667e-07,-5.550601666666665e-08,-9.090138250000001e-07,26,13,1
538,4.2408233333333337e-07,4.4962999999999984e-08,8.48165e-07,26,14,1
539,-1.205175e-07,5.552316666666666e-07,-2.4103350000000013e-07,26,15,1
540,-4.975986666666667e-06,1.8697600000000002e-06,-9.951749999999998e-06,26,16,1
541,-1.4651666666666668e-08,-2.8631999999999998e-08,-2.9302999999999998e-08,26,17,1
542,1.0501766666666667e-10,1.2391516666666667e-10,2.100383333333333e-10,26,18,1
543,0.0,0.0,0.0,26,19,1
544,-1.748835e-09,2.3382166666666665e-09,-3.4975866666666664e-09,26,20,1
545,3.6837983333333333e-06,-3.820163333333332e-06,7.3676099999999986e-06,26,21,1
546,-0.001760668833333333,0.00026602430000000006,-0.0035213343333333337,27,1,1
547,-0.00059933205,0.004029899833333334,-0.0011986641166666665,27,2,1
548,0.0013364033333333337,-0.001330421666666667,0.002672775,27,3,1
549,8.057633333333334e-05,-0.0012880353333333332,0.0001611698333333333,27,4,1
550,0.0008681166666666667,-0.00077151,0.0017362466666666668,27,5,1
551,0.000506321,0.002769147833333333,0.001012642,27,6,1
552,0.00029362286666666666,-0.00337711185,0.0005872470666666666,27,7,1
553,0.0019604611666666667,0.0007555914833333334,0.0039209273333333326,27,8,1
554,0.000176335,-0.0003472706666666667,0.0003526721666666667,27,9,1
555,1.4314850000000002e-05,-4.762683333333334e-05,2.8629549999999998e-05,27,10,1
556,-7.393266666666667e-07,-1.7727499999999995e-06,-1.4785516666666667e-06,27,11,1
557,-4.8362e-06,6.162079999999999e-06,-9.672500000000001e-06,27,12,1
558,-1.2281315e-06,-4.736229999999997e-08,-2.4562865e-06,27,13,1
559,5.374726666666667e-07,-3.0146116666666665e-07,1.0749486666666666e-06,27,14,1
560,-7.019654166666666e-07,1.7212258333333334e-06,-1.4039489999999999e-06,27,15,1
561,-7.126774999999999e-06,-1.531336666666667e-06,-1.4253749999999999e-05,27,16,1
562,-1.8573765000000003e-08,-3.998186666666666e-08,-3.714737e-08,27,17,1
563,8.452675000000002e-11,2.12414e-10,1.6905516666666665e-10,27,18,1
564,0.0,0.0,0.0,27,19,1
565,-1.6791616666666667e-09,8.304271666666666e-09,-3.3583233333333333e-09,27,20,1
566,-4.6827933333333327e-07,-7.310899833333334e-06,-9.365068333333334e-07,27,21,1
567,-0.0014355216499999997,0.0030666804999999998,-0.0028710398000000004,28,1,1
568,-0.0005720766666666667,0.0037755424999999995,-0.0011441583333333333,28,2,1
569,-0.00115212,-0.0014977234000000002,-0.0023042366666666666,28,3,1
570,-0.0001504368333333333,-0.0012709866666666665,-0.00030085833333333336,28,4,1
571,0.00032929235000000003,0.0005543185,0.0006586015000000001,28,5,1
572,-0.0009340454771666668,0.0035984548333333325,-0.0018680926200000001,28,6,1
573,-0.0030477750000000004,-0.00029519333333333334,-0.006095586666666666,28,7,1
574,0.0021452155,0.0006661948333333334,0.004290436166666667,28,8,1
575,6.155086666666666e-06,-0.0002035858333333333,1.2312700000000003e-05,28,9,1
576,2.7532481666666665e-05,-3.5111800000000005e-05,5.5065e-05,28,10,1
577,-1.5048166666666675e-07,-8.313256666666668e-06,-3.009966666666669e-07,28,11,1
578,-3.687198333333333e-06,-4.59243e-06,-7.374399999999999e-06,28,12,1
579,-4.466083333333333e-07,-1.3038025e-06,-8.932133333333334e-07,28,13,1
580,3.8402066666666665e-07,1.1396116666666668e-07,7.680426666666666e-07,28,14,1
581,3.497250000000001e-07,2.918809333333333e-06,6.994500000000002e-07,28,15,1
582,-9.370253333333335e-06,-2.5727183333333333e-05,-1.8740506666666667e-05,28,16,1
583,-8.837473333333334e-09,-4.241205e-08,-1.767510833333333e-08,28,17,1
584,5.953383333333335e-11,2.3621849999999997e-10,1.1906483333333333e-10,28,18,1
585,0.0,0.0,0.0,28,19,1
586,-2.224296666666667e-09,-1.0539033333333336e-09,-4.4485920000000005e-09,28,20,1
587,2.755700833333334e-06,1.344253333333333e-06,5.511403333333334e-06,28,21,1
588,0.0005327321666666666,0.0005096314999999998,0.001065451,29,1,1
589,-0.0028709828333333335,0.0023983136666666668,-0.0057419525,29,2,1
590,-3.586450000000004e-05,0.004165076166666667,-7.172633333333345e-05,29,3,1
591,-0.000190808,-0.0024575488333333337,-0.00038160666666666663,29,4,1
592,-0.0003538326666666667,0.002977858666666666,-0.0007076384999999998,29,5,1
593,-0.00012276477833333334,0.002120831,-0.0002455293833333333,29,6,1
594,0.0010944186666666667,0.0014167616666666669,0.002188843333333333,29,7,1
595,-0.003419822333333333,-0.0011693666666666668,-0.006839676,29,8,1
596,3.57503e-05,-6.779416666666666e-05,7.149816666666667e-05,29,9,1
597,1.690260166666667e-05,-7.474133333333333e-05,3.3804569999999996e-05,29,10,1
598,1.7550266666666667e-06,-7.012716666666666e-06,3.5100583333333325e-06,29,11,1
599,-5.438683333333333e-07,-5.692077666666667e-06,-1.0877050000000003e-06,29,12,1
600,-5.3894666666666684e-08,-5.786033333333334e-07,-1.0779249999999995e-07,29,13,1
601,1.0028385e-06,3.503500000000007e-08,2.005677e-06,29,14,1
602,7.621305e-07,3.0207162333333334e-06,1.5242583333333332e-06,29,15,1
603,-2.805106666666666e-06,-8.892943333333333e-06,-5.610328333333333e-06,29,16,1
604,-3.882635000000001e-09,-1.5657850000000002e-08,-7.765249999999999e-09,29,17,1
605,1.7836333333333333e-11,5.4078333333333336e-11,3.5689500000000004e-11,29,18,1
606,0.0,0.0,0.0,29,19,1
607,-7.128483333333333e-10,-3.5472999999999995e-09,-1.4256933333333334e-09,29,20,1
608,1.3520116666666665e-06,4.6143333333333377e-07,2.704021666666667e-06,29,21,1
609,0.001022978,0.004436333666666667,0.0020459413333333326,30,1,1
610,0.0014496551666666666,-0.006216206666666667,0.0028993128333333336,30,2,1
611,0.00043696566666666663,-0.004176748666666667,0.0008739494999999999,30,3,1
612,-0.0007741376666666667,-0.004102437333333334,-0.0015482586666666666,30,4,1
613,-0.0013489302833333335,-0.0006156695000000002,-0.0026978940000000006,30,5,1
614,0.0015690062833333335,-5.709783333333328e-05,0.003138013166666667,30,6,1
615,-0.00044287183333333334,0.004492127233333333,-0.0008857586666666667,30,7,1
616,0.0014043741999999998,0.0008087950000000001,0.00280874935,30,8,1
617,0.00018130451666666667,-0.00018142916666666665,0.00036260928333333337,30,9,1
