,tx,ty,tz,PL,angle
0,0.0016129999999999999,-0.0007209999999999999,-0.00098,43,31
0,0.0030770000000000016,-0.001287,-0.0014230000000000002,44,31
0,0.004024000000000001,-0.001409,-0.0005009999999999999,45,31
0,0.002573,-0.0009759999999999995,-0.0007039999999999992,46,31
0,0.0040869999999999995,-0.0014909999999999997,-0.0007980000000000005,47,31
0,0.001558,0.00029399999999999983,0.003991000000000001,48,31
0,0.0016259999999999998,0.00036799999999999973,0.004464000000000001,49,31
0,0.005241999999999999,-0.0025670000000000003,-0.004307999999999999,50,31
0,0.0015570000000000002,-0.00023900000000000012,0.0013290000000000003,51,31
0,0.0010570000000000004,-0.00101,-0.003327,52,31
0,0.005807,-0.0019140000000000003,-0.0001349999999999995,53,31
0,0.0036290000000000003,-0.001195,-8.300000000000007e-05,54,31
0,-0.0007010000000000002,-0.000847,-0.005343,55,31
0,0.0012079999999999997,-0.000123,0.0013460000000000004,56,31
0,-0.003361,0.00205,0.004765999999999999,57,31
0,0.003662,-0.0013909999999999999,-0.0010099999999999998,58,31
0,0.00684,-0.0014989999999999997,0.0035989999999999998,59,31
0,0.005332999999999999,-0.0025529999999999993,-0.004089999999999999,60,31
0,0.004078999999999999,-0.0018449999999999999,-0.0025919999999999997,61,31
0,0.008858999999999999,-0.002396,0.002399,62,31
0,-0.004026999999999999,0.0023300000000000005,0.005091,63,31
0,-0.004292000000000001,0.001649,0.0012660000000000002,64,31
0,0.006450000000000001,-0.002585,-0.002437,65,31
0,0.010051000000000001,-0.0027319999999999996,0.002651,66,31
0,0.004290000000000001,-0.0010579999999999997,0.0016719999999999999,67,31
0,-0.003293,0.0010759999999999997,2.2000000000000155e-05,68,31
0,0.0055060000000000005,-0.00145,0.0016890000000000004,69,31
0,-0.0028120000000000003,-3.0999999999999995e-05,-0.004707,70,31
0,0.000273,0.0006689999999999999,0.000905,1,32
0,0.000744,0.001152,0.000398,2,32
0,-0.00026100000000000016,-0.00040099999999999994,-0.00013399999999999992,3,32
0,-0.0005679999999999999,-0.0009660000000000001,-0.0005810000000000001,4,32
0,-7.199999999999991e-05,-0.0005049999999999998,-0.001241,5,32
0,-0.001197,-0.0017109999999999996,-0.00020399999999999986,6,32
0,0.0006209999999999999,0.0006060000000000001,-0.0007689999999999999,7,32
0,-0.00022499999999999989,-0.00022499999999999978,0.0002609999999999998,8,32
0,9.699999999999997e-05,-0.000199,-0.0010170000000000001,9,32
0,-0.00015300000000000003,-0.00038799999999999994,-0.000534,10,32
0,-0.00015100000000000004,-0.0007690000000000002,-0.0017269999999999998,11,32
0,9.900000000000013e-05,-0.00012500000000000022,-0.0008049999999999999,12,32
0,0.00017299999999999998,0.0003870000000000001,0.0004600000000000001,13,32
0,-0.0010199999999999996,-0.001728,-0.0009870000000000002,14,32
0,-0.000339,-0.0006100000000000001,-0.0004240000000000002,15,32
0,0.000876,0.0008999999999999998,-0.0009399999999999999,16,32
0,-0.001248,-0.001349,0.001134,17,32
0,0.00018199999999999976,9.400000000000001e-05,-0.0004900000000000001,18,32
0,-0.0016849999999999999,-0.0021939999999999993,0.0003760000000000002,19,32
0,-0.00039099999999999975,-0.0003250000000000001,0.0006549999999999999,20,32
0,-0.0005199999999999998,-0.0008249999999999997,-0.00033999999999999986,21,32
0,0.0002549999999999998,-6.0000000000000374e-05,-0.0012620000000000005,22,32
0,-0.0003030000000000001,0.0007900000000000001,0.0037190000000000005,23,32
0,0.001199,0.001908,0.0007979999999999998,24,32
0,-0.00020200000000000003,-0.00022099999999999995,0.00018199999999999976,25,32
0,0.0007689999999999999,0.00133,0.0008419999999999999,26,32
0,-6.600000000000009e-05,-0.0003249999999999998,-0.0007270000000000001,27,32
0,-0.0015799999999999992,-0.0027329999999999998,-0.0017279999999999997,28,32
0,-0.0007130000000000002,-0.000926,0.000177,29,32
0,0.00322,0.005247999999999999,0.002511,30,32
0,0.0007450000000000002,0.001773,0.002294,31,32
0,-0.0018089999999999998,-0.003056999999999999,-0.00175,32,32
0,-0.00037300000000000007,-0.0014099999999999998,-0.0027559999999999993,33,32
0,0.0016089999999999998,0.0021139999999999996,-0.0003070000000000002,34,32
0,-0.0006989999999999999,-0.0005589999999999998,0.0012389999999999999,35,32
0,-0.0014250000000000005,-0.0017689999999999993,0.000594,36,32
0,-0.0006750000000000001,9.300000000000031e-05,0.0031450000000000007,37,32
0,-0.00014699999999999978,0.00037400000000000015,0.00178,38,32
0,8.5e-05,-0.0008399999999999998,-0.0029459999999999994,39,32
0,0.0014039999999999999,0.0018020000000000004,-0.000402,40,32
0,-0.00042499999999999954,-0.0008350000000000003,-0.0007779999999999998,41,32
0,-0.0013259999999999997,-0.001732000000000001,0.00028799999999999995,42,32
0,0.00010999999999999991,-0.0002499999999999999,-0.0012430000000000004,43,32
0,0.0018770000000000002,0.001369,-0.003736,44,32
0,-4.699999999999984e-05,0.0007769999999999997,0.0025859999999999993,45,32
0,-0.0014429999999999998,-0.0003689999999999999,0.004976,46,32
0,-0.0017719999999999997,-0.002934,-0.0015239999999999997,47,32
0,0.00027899999999999973,0.00029199999999999994,-0.00028899999999999987,48,32
0,-0.0031359999999999995,-0.0036259999999999994,0.002124,49,32
0,0.0006510000000000003,0.0013570000000000001,0.0014160000000000006,50,32
0,0.0006930000000000001,0.0015190000000000002,0.0017309999999999997,51,32
0,0.00019800000000000007,0.0005680000000000004,0.0009129999999999997,52,32
0,0.0015069999999999999,0.0014899999999999998,-0.0017990000000000003,53,32
0,-0.0005059999999999999,-0.0012350000000000002,-0.001664,54,32
0,-0.0028910000000000003,-0.004513999999999999,-0.0016550000000000007,55,32
0,-0.0007459999999999999,-0.0009479999999999998,0.00023300000000000013,56,32
0,-0.0007519999999999996,-0.0015930000000000007,-0.0017170000000000002,57,32
0,-0.00031900000000000006,-0.0005900000000000002,-0.0004590000000000001,58,32
0,0.0005819999999999998,0.001216,0.0012799999999999999,59,32
0,0.0012070000000000002,0.0020940000000000004,0.0013410000000000002,60,32
0,0.0013300000000000002,0.0029089999999999997,0.0033150000000000002,61,32
0,0.0006389999999999998,0.001028,0.0004569999999999997,62,32
0,0.0010149999999999998,0.0010510000000000003,-0.0010739999999999997,63,32
0,0.00013500000000000008,0.0006510000000000006,0.0014299999999999998,64,32
0,0.0006669999999999998,0.0031069999999999995,0.006735999999999999,65,32
0,-0.0032589999999999997,-0.003974,0.001567,66,32
0,0.00146,0.0015830000000000002,-0.001316,67,32
0,-0.0006250000000000002,0.0008550000000000001,0.005279,68,32
0,-0.0006290000000000002,-0.001947,-0.00332,69,32
0,-0.0022589999999999997,-0.002414,0.002149,70,32
